"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P05156","Low_vs_Control",0.204364109149319,11.9493637813815,1.26879216270728,0.205087010927487,0.655282633581662,-4.90015429790036,FALSE
"P16401","Low_vs_Control",-0.163428953599626,9.26557840171906,-1.26818954186551,0.205309764934663,0.655282633581662,-4.89795496083651,FALSE
"P48735","Low_vs_Control",0.156220001287073,7.93761550574844,1.26645770698703,0.205956568660293,0.655282633581662,-4.87857140244718,FALSE
"Q9NQ38","Low_vs_Control",0.109958774326246,8.89533883675009,1.26599634236793,0.206089586991164,0.655282633581662,-4.90216493086033,FALSE
"Q9NZ53","Low_vs_Control",0.0986856274162005,8.56314993063805,1.25597558106843,0.20969378134699,0.663842528299225,-4.91374198052848,FALSE
"P13671","Low_vs_Control",0.136331578526315,12.9137740337799,1.25548000189052,0.209872274969599,0.663842528299225,-4.91466614866659,FALSE
"Q9UBX1","Low_vs_Control",0.0930492566149557,7.94291786844761,1.25242588204955,0.210992718854998,0.663842528299225,-4.91023021939757,FALSE
"P07358","Low_vs_Control",0.101893048432073,12.7148397645034,1.24917223435069,0.212167932239034,0.663842528299225,-4.92148926837133,FALSE
"P32004","Low_vs_Control",-0.135852189749897,7.67195997254934,-1.24881191031479,0.212338210053128,0.663842528299225,-4.89992119226619,FALSE
"O75487","Low_vs_Control",0.079776201781101,8.66428219070161,1.24833212059893,0.212476148808603,0.663842528299225,-4.92225302981037,FALSE
"Q86TY3","Low_vs_Control",-0.0896178606947657,8.87911592402595,-1.24753994006815,0.212764944007489,0.663842528299225,-4.92324936403533,FALSE
"Q5QJ74","Low_vs_Control",-0.211903808051893,8.65474622595576,-1.24768478391638,0.212854815410358,0.663842528299225,-4.82746424514186,FALSE
"P07384","Low_vs_Control",-0.0744916249751135,10.3656378061265,-1.24703986053588,0.212948091365163,0.663842528299225,-4.92378814016835,FALSE
"P04083","Low_vs_Control",-0.135061514561067,7.6971445746637,-1.24039368777404,0.215397403214096,0.667511415115486,-4.92999556663847,FALSE
"Q99435","Low_vs_Control",0.133773392780089,9.4535613939867,1.23866957983323,0.216039403039012,0.667511415115486,-4.93042543496939,FALSE
"Q08174","Low_vs_Control",0.099070439774259,9.59603723157579,1.2369238455352,0.216677484901508,0.667511415115486,-4.93464087346422,FALSE
"Q9NRY5","Low_vs_Control",-0.127083858340246,7.37662455431671,-1.23697385155644,0.216698526725407,0.667511415115486,-4.91632322384688,FALSE
"O60936","Low_vs_Control",0.119580299102477,7.33259516108405,1.23696792331572,0.216791041339401,0.667511415115486,-4.86435001487739,FALSE
"P01031","Low_vs_Control",0.138599044991915,11.134164454321,1.23365622709672,0.217892146252001,0.667511415115486,-4.93812770120446,FALSE
"P48061","Low_vs_Control",0.13558437817643,10.1716682095375,1.23307397727828,0.218151103454295,0.667511415115486,-4.91857083285074,FALSE
"Q96KN2","Low_vs_Control",0.108502394318785,12.2784305078378,1.23146343922081,0.21871001204257,0.667511415115486,-4.94046245592762,FALSE
"P51693","Low_vs_Control",-0.0944360642657376,12.1039767546521,-1.23113979932761,0.218830910267426,0.667511415115486,-4.94080669969207,FALSE
"P55103","Low_vs_Control",0.0901170014952903,10.8468215213245,1.23030991456598,0.219141140210936,0.667511415115486,-4.94168900663402,FALSE
"Q9NPG4","Low_vs_Control",0.0914464722670623,9.62371849909093,1.23003125346018,0.219245381115337,0.667511415115486,-4.94198513767042,FALSE
"Q6UWP8","Low_vs_Control",0.105792877925106,8.89885793104355,1.22715992262838,0.220321561835473,0.669150967219449,-4.94503259829132,FALSE
"P52907","Low_vs_Control",-0.1170961190284,9.03677609212872,-1.22611565250601,0.220717160038214,0.669150967219449,-4.94545811255531,FALSE
"Q9Y6C2","Low_vs_Control",-0.116634569907822,10.5048305787073,-1.22245341841725,0.222093779768748,0.670028992114909,-4.95001249983164,FALSE
"P55268","Low_vs_Control",0.0874898064901153,7.86983177273408,1.21764026964692,0.223917798438288,0.670028992114909,-4.95295066772718,FALSE
"Q9BWP8","Low_vs_Control",0.0976455711221291,13.9202345988669,1.21667531088742,0.224283478126499,0.670028992114909,-4.95610025674126,FALSE
"P10599","Low_vs_Control",-0.120615721199492,9.24802108670995,-1.21572836980464,0.224645964218938,0.670028992114909,-4.95279580839609,FALSE
"O75874","Low_vs_Control",0.103003325607265,8.15293119746065,1.21320266849864,0.225610147968785,0.670028992114909,-4.95707403365193,FALSE
"O95810","Low_vs_Control",-0.208612253480684,8.72538288428152,-1.21238494836608,0.225929460334695,0.670028992114909,-4.95554010849685,FALSE
"Q01469","Low_vs_Control",-0.142093977785082,9.1148334773119,-1.21234616634748,0.225941793960866,0.670028992114909,-4.9569151715086,FALSE
"P14314","Low_vs_Control",0.066814488215762,12.3963969596479,1.21231570455321,0.225945828127907,0.670028992114909,-4.96067452775898,FALSE
"Q9UQ53","Low_vs_Control",-0.0932700642271467,7.23577307929083,-1.20630637903073,0.228286904538418,0.670028992114909,-4.95258191900876,FALSE
"P21333","Low_vs_Control",-0.192971232005972,10.0990642249665,-1.20553757053568,0.228548133379693,0.670028992114909,-4.96775390872211,FALSE
"Q9NS62","Low_vs_Control",-0.0756385799829644,9.42991048023247,-1.20375101087482,0.229240471893474,0.670028992114909,-4.9673312232308,FALSE
"Q9UHC1","Low_vs_Control",-0.208616078433831,9.54775856715062,-1.20322471060909,0.229518893377053,0.670028992114909,-4.9199270774465,FALSE
"P42566","Low_vs_Control",-0.171893841531387,6.87128101687828,-1.20326536382435,0.229529262033444,0.670028992114909,-4.92367618856249,FALSE
"P84077","Low_vs_Control",-0.0955458777633744,10.1379746662053,-1.20038197312586,0.230541311127467,0.670028992114909,-4.9731124151179,FALSE
"P20618","Low_vs_Control",-0.118896574168643,7.57837418192852,-1.19996799502631,0.230776921545088,0.670028992114909,-4.93642832154602,FALSE
"P07602","Low_vs_Control",-0.0880247419969837,8.97643483135227,-1.19715916443896,0.231815821879984,0.670028992114909,-4.96332791266752,FALSE
"Q92765","Low_vs_Control",0.11657536839193,8.09648803952091,1.19709523767501,0.231906075167163,0.670028992114909,-4.92692054635073,FALSE
"Q9Y2V2","Low_vs_Control",-0.128327424264861,8.03328354571219,-1.19660128744469,0.232063364379626,0.670028992114909,-4.95240117122523,FALSE
"P23471","Low_vs_Control",0.0713394534020111,11.5772037630319,1.19594595018885,0.232266424262496,0.670028992114909,-4.97770467280115,FALSE
"O60814;P57053;P58876;P62807;Q5QNW6;Q93079;Q99877;Q99879","Low_vs_Control",-0.115448191309746,12.3868622626891,-1.19524105136509,0.232541394340105,0.670028992114909,-4.97843284217219,FALSE
"P11049","Low_vs_Control",-0.094946040291493,11.2325932902348,-1.19504019382209,0.232621919150615,0.670028992114909,-4.97797954858516,FALSE
"P28066","Low_vs_Control",-0.105488519305731,7.43863063135397,-1.19356549126952,0.233252045254877,0.670028992114909,-4.94822845234946,FALSE
"P06681","Low_vs_Control",0.20471149338097,10.8788243922766,1.19263923542001,0.233558593680198,0.670028992114909,-4.98111674571626,FALSE
"P69892","Low_vs_Control",-0.233904588973244,10.4969905749137,-1.19167885678053,0.233964963773886,0.670028992114909,-4.9669448632444,FALSE
"P02042","Low_vs_Control",-0.191046800537368,13.3152568997381,-1.19011799591346,0.234547045487914,0.670028992114909,-4.98371209197597,FALSE
"P04062","Low_vs_Control",-0.100406808976814,7.20603470976408,-1.18897875975359,0.235058149321192,0.670028992114909,-4.94384780609906,FALSE
"Q00839","Low_vs_Control",-0.104949907452046,7.64856353819501,-1.18836300107075,0.235265513230163,0.670028992114909,-4.9715780187084,FALSE
"P22105","Low_vs_Control",0.0794083912497214,13.222275125769,1.18784565897143,0.235440192660926,0.670028992114909,-4.98604665749407,FALSE
"P11142","Low_vs_Control",-0.0787933482956653,10.7835067653483,-1.18744762451769,0.235596935817908,0.670028992114909,-4.98645511606862,FALSE
"Q99972","Low_vs_Control",0.102908626981094,7.29077527919728,1.18574862129246,0.236300429217986,0.670028992114909,-4.96361509837029,FALSE
"Q96PL5","Low_vs_Control",0.130636637357182,7.05796720000252,1.18555687451651,0.236466901482564,0.670028992114909,-4.93360278780381,FALSE
"Q9Y490","Low_vs_Control",-0.197762914210191,10.2847926146747,-1.17942439281935,0.238772493877976,0.670028992114909,-4.99465933802341,FALSE
"P05062","Low_vs_Control",0.329558691163372,9.19495338595592,1.17908647420156,0.239006438546958,0.670028992114909,-4.95571290128924,FALSE
"P26641","Low_vs_Control",-0.167501786735411,7.3601558499732,-1.17645389126638,0.240000039917161,0.670028992114909,-4.97183815143209,FALSE
"P30613","Low_vs_Control",-0.116648052405065,10.1668166655459,-1.1760567284717,0.240117172991285,0.670028992114909,-4.99715507696281,FALSE
"P01137","Low_vs_Control",-0.139829945891806,8.42090726992837,-1.17591163375453,0.240235158535622,0.670028992114909,-4.97286502198277,FALSE
"P26447","Low_vs_Control",-0.0881620022395495,10.5680924648473,-1.17528977062454,0.240420331942251,0.670028992114909,-4.99886582555627,FALSE
"P78509","Low_vs_Control",0.115044995017474,11.8255068890069,1.17480343080093,0.240614718978735,0.670028992114909,-4.99935963952657,FALSE
"O00410","Low_vs_Control",-0.131521522645729,6.1770352576348,-1.17506289482016,0.240640922164823,0.670028992114909,-4.92729979660603,FALSE
"P0DP02","Low_vs_Control",0.15009339479742,12.1904644250878,1.17417429047847,0.24086661009794,0.670028992114909,-4.99999802516143,FALSE
"O43173","Low_vs_Control",-0.119342718663921,6.83773208411518,-1.171728508816,0.241972752419252,0.670028992114909,-4.94199508130203,FALSE
"P22626","Low_vs_Control",0.190044778075894,7.52535275123099,1.17067051431694,0.242377764027239,0.670028992114909,-4.9392253884281,FALSE
"P59998","Low_vs_Control",-0.13533168336709,9.16801250214856,-1.1699759882784,0.242551287066685,0.670028992114909,-5.00398340189845,FALSE
"P27824","Low_vs_Control",0.0648162747100773,10.9940752818956,1.16956057623619,0.242717308363935,0.670028992114909,-5.00467016753877,FALSE
"Q9NT22","Low_vs_Control",0.0934797265448912,7.73179515858147,1.167766165913,0.243480252315561,0.670028992114909,-4.99136834616365,FALSE
"P68104;Q5VTE0","Low_vs_Control",-0.102122620090949,9.98705965850014,-1.16577803309567,0.244242279728168,0.670028992114909,-5.0084868730671,FALSE
"P02790","Low_vs_Control",0.197413031557341,15.0454009089426,1.16501853586593,0.244549551810295,0.670028992114909,-5.00925162132282,FALSE
"Q9BXR6","Low_vs_Control",0.105396037165898,9.69346166008804,1.16381594647394,0.245038055376455,0.670028992114909,-5.0099225937354,FALSE
"A0A0A0MS15","Low_vs_Control",0.197858204781767,10.9630697454727,1.16309148507501,0.245332879545562,0.670028992114909,-5.00918780010219,FALSE
"A0A075B6J9","Low_vs_Control",0.212458115487754,9.24820948052288,1.16273464752726,0.245518280452952,0.670028992114909,-4.97425509924496,FALSE
"O43488","Low_vs_Control",-0.13536983182954,7.01275497108747,-1.16250442725756,0.245702782519125,0.670028992114909,-4.94441173072674,FALSE
"Q16181","Low_vs_Control",0.565660969691715,11.5292816379683,1.15946200393783,0.246896408612393,0.670028992114909,-4.97069793367593,FALSE
"Q99536","Low_vs_Control",-0.0752890708096539,7.93609877763679,-1.15875448958494,0.247098053143664,0.670028992114909,-5.01228356447658,FALSE
"Q7Z7G0","Low_vs_Control",0.0659922558898369,13.2938354644499,1.15640276865521,0.248051063771043,0.670028992114909,-5.01789382729511,FALSE
"Q9H4G4","Low_vs_Control",0.0637688243070755,8.3465501752719,1.15564486020895,0.248362857999503,0.670028992114909,-5.01741997969551,FALSE
"P58546","Low_vs_Control",-0.134597352185581,7.86783611763544,-1.15512765053803,0.248635917939044,0.670028992114909,-4.98116602789375,FALSE
"O00231","Low_vs_Control",-0.127710715292666,6.96667765115262,-1.15440761362467,0.24891297301678,0.670028992114909,-4.99470389959457,FALSE
"P24666","Low_vs_Control",-0.137784058187885,8.1418037038342,-1.15449823217138,0.248947042584208,0.670028992114909,-4.94113556958338,FALSE
"P35579","Low_vs_Control",-0.196820552523087,10.4411235829615,-1.15330926304339,0.249317185192136,0.670028992114909,-5.02098108818101,FALSE
"P03950","Low_vs_Control",0.200409967638276,9.90542169721947,1.15286820389622,0.249505365226671,0.670028992114909,-5.01812816639552,FALSE
"P52565","Low_vs_Control",-0.09533040171931,7.89915493703764,-1.15290213044303,0.249508704176682,0.670028992114909,-5.00443621374203,FALSE
"P0DMV8;P0DMV9","Low_vs_Control",-0.0934245635797453,9.52518110986982,-1.15110490267906,0.250221708730525,0.670487653833735,-5.02317620899345,FALSE
"P37802","Low_vs_Control",-0.186750393906753,9.42125575720084,-1.14518588295671,0.252664869001647,0.670487653833735,-5.02849612320857,FALSE
"P09871","Low_vs_Control",0.0659929984596914,16.6767887059155,1.14418310794026,0.253077707921188,0.670487653833735,-5.03004143670877,FALSE
"P45974","Low_vs_Control",-0.123280319016605,8.18500084255265,-1.14403879571996,0.253147951824864,0.670487653833735,-5.02629013184627,FALSE
"P15153","Low_vs_Control",-0.0858588507480018,10.4905117800854,-1.14373456293865,0.253265623065327,0.670487653833735,-5.02981070781164,FALSE
"Q9BX97","Low_vs_Control",-0.106806028023286,7.53012937643183,-1.14365677922999,0.253347575279743,0.670487653833735,-5.007819217832,FALSE
"Q6ZN30","Low_vs_Control",-0.0968906519448947,15.4546574286397,-1.14347252575383,0.253393512955578,0.670487653833735,-5.01635113720115,FALSE
"O75787","Low_vs_Control",0.0818283292824056,9.90727067351303,1.14247488644929,0.253786026466162,0.670487653833735,-5.03172936449054,FALSE
"P68371","Low_vs_Control",-0.116929816495517,10.4344693288433,-1.14144721870528,0.254212817787946,0.670487653833735,-5.03274361551819,FALSE
"Q9UQ16","Low_vs_Control",0.127403298428466,7.24601071817075,1.14136595848474,0.254355149013634,0.670487653833735,-4.98320751361431,FALSE
"Q93098","Low_vs_Control",-0.150037813475064,11.1780404816269,-1.13814002750593,0.255672445199213,0.67185262067881,-4.96623312910088,FALSE
"P13224","Low_vs_Control",-0.121638082752209,10.663799565686,-1.13493873469009,0.256930502447764,0.67185262067881,-5.03780163915264,FALSE
"Q96C19","Low_vs_Control",-0.112663345890375,6.95015358455059,-1.13319528359617,0.257781061854055,0.67185262067881,-4.95873755342382,FALSE
"O15031","Low_vs_Control",0.0968003088705167,7.20484908841466,1.13289747406571,0.257852007340437,0.67185262067881,-5.00961980875404,FALSE
"P06753","Low_vs_Control",-0.128981017602896,9.86391728638708,-1.132721888812,0.257862813173115,0.67185262067881,-5.0383160346913,FALSE
"P27169","Low_vs_Control",0.0669699516001536,16.6663465633861,1.13201257092939,0.258154448777531,0.67185262067881,-5.04201267654318,FALSE
"B2RUZ4","Low_vs_Control",-0.104932706226384,8.67884396697463,-1.13179270365432,0.25832774866808,0.67185262067881,-5.00221105041593,FALSE
"P30153","Low_vs_Control",-0.105032424589144,7.80990363272113,-1.13054161770381,0.25878848345811,0.67185262067881,-5.03560590744128,FALSE
"O95373","Low_vs_Control",-0.11932031633166,9.16848053035301,-1.12979618864511,0.259089608950755,0.67185262067881,-5.04347117578573,FALSE
"Q16610","Low_vs_Control",0.0839624852663903,12.6860159248413,1.12862974526259,0.259578031316737,0.671904146043683,-5.04531749871809,FALSE
"O60462","Low_vs_Control",0.0643093751542327,12.5032800454561,1.12178521899354,0.262475040495769,0.672342227412817,-5.05197411622395,FALSE
"Q9NYQ8","Low_vs_Control",0.191594948964949,7.97257985736701,1.12164367398372,0.262572185994023,0.672342227412817,-5.0366391313788,FALSE
"Q9H4B7","Low_vs_Control",-0.188923573018966,9.64722804697178,-1.12082202692648,0.262887808725125,0.672342227412817,-5.05181882047788,FALSE
"Q96KP4","Low_vs_Control",-0.162314363235074,7.28421600531451,-1.12086309405562,0.262912234279582,0.672342227412817,-5.03197701906449,FALSE
"A0A075B6H9","Low_vs_Control",0.206250844537381,10.7326796179892,1.12029947675409,0.263118430499629,0.672342227412817,-5.04749497717107,FALSE
"Q93008","Low_vs_Control",-0.120327543943702,6.32852120707941,-1.12047407065527,0.263171752070173,0.672342227412817,-4.97576423264292,FALSE
"P07339","Low_vs_Control",-0.107281444862481,9.15164380099346,-1.11756516179408,0.264272338703054,0.672342227412817,-5.05605824872185,FALSE
"O75081","Low_vs_Control",0.139461217083115,13.2397151529352,1.11746317061122,0.264327277301721,0.672342227412817,-5.04340312590719,FALSE
"Q13642","Low_vs_Control",-0.141233247843871,8.98901150375506,-1.11661151073097,0.264726904990992,0.672342227412817,-5.03228449957235,FALSE
"P22466","Low_vs_Control",0.133485909666895,8.37166519063389,1.1152044878008,0.265368125346094,0.672342227412817,-5.027605281741,FALSE
"P10301","Low_vs_Control",0.0971208818133196,7.0895786932712,1.11443863066234,0.265764465846556,0.672342227412817,-4.97036264066132,FALSE
"Q99439","Low_vs_Control",-0.180654034825415,7.56167246059782,-1.11281761182183,0.266384557094633,0.672342227412817,-5.01318251035153,FALSE
"Q9UBS3","Low_vs_Control",0.103017489993389,7.56776865225185,1.11254027584487,0.266491475924941,0.672342227412817,-5.02177440208869,FALSE
"Q9BXN1","Low_vs_Control",0.071819370084846,11.377653916495,1.11027157690584,0.267398661594294,0.672342227412817,-5.06308081868606,FALSE
"P69905","Low_vs_Control",-0.191833919354121,17.1539622560751,-1.10978024327334,0.267610430810844,0.672342227412817,-5.06355210046222,FALSE
"A0A0B4J1V0","Low_vs_Control",0.17213779141631,10.0373370859778,1.10956580610184,0.267719297146006,0.672342227412817,-5.05248368607985,FALSE
"P54920","Low_vs_Control",-0.0980549716546886,8.26679537858407,-1.10748323119436,0.268608676148157,0.672342227412817,-5.06325365422284,FALSE
"P60660","Low_vs_Control",-0.171789950488492,9.96262206492936,-1.10737842009937,0.268647071482393,0.672342227412817,-5.06570284575394,FALSE
"O75223","Low_vs_Control",-0.122084651077356,7.49840891417361,-1.10744791058115,0.268655576225623,0.672342227412817,-5.03640265503592,FALSE
"Q10472","Low_vs_Control",-0.0576506035307229,9.00230464286026,-1.10320928148921,0.270451052253542,0.674442199125911,-5.0687332599241,FALSE
"P36871","Low_vs_Control",0.124074646484487,7.5611047153722,1.10304959952866,0.270536800217168,0.674442199125911,-5.05730202041089,FALSE
"Q9UHG3","Low_vs_Control",0.0884451225475047,10.7060245011171,1.10215953707841,0.270905653205387,0.674442199125911,-5.07083771141787,FALSE
"O00560","Low_vs_Control",-0.125482474325796,9.45646516166365,-1.100711103429,0.271546302381852,0.674865507132712,-5.06874189170915,FALSE
"P02649","Low_vs_Control",-0.082308072186958,16.6189518482943,-1.09806401248696,0.272688184109683,0.676388137404803,-5.0747324394605,FALSE
"Q15389","Low_vs_Control",-0.133932753876355,7.65306087929545,-1.09722682416146,0.273102323261772,0.676388137404803,-5.04428126922679,FALSE
"P52566","Low_vs_Control",-0.114569426155064,8.93340247218485,-1.09282439640945,0.274987374907796,0.679882578651344,-5.07716638765301,FALSE
"Q8NFL0","Low_vs_Control",0.0870741265271189,7.59887944552173,1.08752201910417,0.277385131019733,0.684630426647672,-5.05222241977184,FALSE
"P17844","Low_vs_Control",-0.206673939416419,11.6795023330539,-1.08605154982721,0.277995431575183,0.684957815942977,-5.06452620785586,FALSE
"Q9HBI1","Low_vs_Control",-0.155091293003114,9.33070673825361,-1.08419933984301,0.278787469706086,0.685034660001587,-5.08628310126791,FALSE
"P09960","Low_vs_Control",-0.151808844310099,7.8663145966725,-1.0837901727472,0.278982037267034,0.685034660001587,-5.07640811595126,FALSE
"P00450","Low_vs_Control",0.174711891308643,12.0445690265253,1.08194410622239,0.279782508646008,0.685825841706626,-5.08992174338378,FALSE
"P22792","Low_vs_Control",0.103905367917189,13.3465695236186,1.07993356267915,0.280675811815768,0.686841491712988,-5.09180072330536,FALSE
"Q96P63","Low_vs_Control",0.150987078784707,8.82190578651747,1.07854578038954,0.281316372931707,0.687236250058037,-5.07658395745687,FALSE
"P01876","Low_vs_Control",0.140328412422116,15.97423772424,1.07510501235284,0.282829946591381,0.689758747299388,-5.09629856170886,FALSE
"O60234","Low_vs_Control",-0.138011609718401,7.31918704538928,-1.07066437326786,0.284975008482199,0.693810122518631,-5.01085364697621,FALSE
"Q7LDG7","Low_vs_Control",0.167767905309942,6.57738088554402,1.06858879768543,0.285920696789104,0.69493267660267,-5.0202604408327,FALSE
"Q9UK55","Low_vs_Control",0.0827030568547507,13.0558875966734,1.06687595127631,0.286526302182924,0.695062613915094,-5.10391823062168,FALSE
"P51884","Low_vs_Control",0.0605890683560126,16.8961350238487,1.06430111155679,0.287689644986349,0.695062613915094,-5.10629037837269,FALSE
"P62993","Low_vs_Control",-0.136626238680406,6.8668401127139,-1.06403209473737,0.287968362266947,0.695062613915094,-5.02051399141602,FALSE
"Q14203","Low_vs_Control",0.141841385303577,9.92550165201488,1.06357105092082,0.288032145217974,0.695062613915094,-5.09418044295102,FALSE
"P07900","Low_vs_Control",-0.076970200971509,10.2909806704996,-1.06219526588897,0.28864346325435,0.695062613915094,-5.1082262115798,FALSE
"P10809","Low_vs_Control",0.23292538200545,7.54035246871298,1.06178378236964,0.288882369521197,0.695062613915094,-5.08431876547415,FALSE
"A0A0C4DH67","Low_vs_Control",0.151254830270391,8.29543979228389,1.06057517344579,0.289436867121803,0.695230263739808,-5.05891795402539,FALSE
"Q9Y6Z7","Low_vs_Control",0.0881155162691432,14.5112113842738,1.05748726107957,0.290783623636804,0.696021834158598,-5.11254032294245,FALSE
"O14594","Low_vs_Control",-0.0679179359463564,11.5722738638009,-1.05622127369908,0.29136093666692,0.696021834158598,-5.11369713854817,FALSE
"P29992","Low_vs_Control",-0.104843817969429,7.59480127989819,-1.0546871993517,0.292089789042191,0.696021834158598,-5.10132402292467,FALSE
"P30086","Low_vs_Control",-0.110921315714086,7.93832618747325,-1.05455194122141,0.292153753550662,0.696021834158598,-5.09127762701285,FALSE
"Q8IWU5","Low_vs_Control",0.100276070537412,7.51728422111623,1.05458216325432,0.292193266501727,0.696021834158598,-5.07170357709234,FALSE
"P25815","Low_vs_Control",-0.189137792541707,7.69456241886548,-1.05318310137213,0.292907109365932,0.696565165556792,-5.00780988878942,FALSE
"P35052","Low_vs_Control",0.0623657562884272,8.00997159771454,1.05126951281178,0.293626447866848,0.696659420707859,-5.11820864159954,FALSE
"P12821","Low_vs_Control",0.0910019988685917,8.04645568406355,1.05063747578877,0.293918374845366,0.696659420707859,-5.11795898857304,FALSE
"O43866","Low_vs_Control",0.090014094328307,15.9400790652588,1.0463839224198,0.295874219855076,0.699578914014491,-5.12151343716815,FALSE
"O75955","Low_vs_Control",0.108903558074167,7.36151144756256,1.04585943249612,0.296125802515199,0.699578914014491,-5.11675541890475,FALSE
"Q16378","Low_vs_Control",0.16966919378088,10.1736219404188,1.0445865828481,0.296761246762644,0.699927019502685,-5.06800657291431,FALSE
"Q15166","Low_vs_Control",0.0611465837470249,16.2220867303264,1.0400371381378,0.298809273240566,0.703600160635421,-5.12836414284771,FALSE
"P61978","Low_vs_Control",-0.124082957307646,7.44936574106206,-1.03533607263097,0.301027426429658,0.707661195901851,-5.1066771162895,FALSE
"P22735","Low_vs_Control",-0.208164018942343,8.95865571201496,-1.03423865453853,0.301568936587603,0.707773903546027,-5.08433713831986,FALSE
"Q9HCB6","Low_vs_Control",0.116832696331511,7.49179983344024,1.03285698433724,0.302222563551295,0.708148947929016,-5.0819184853477,FALSE
"O14672","Low_vs_Control",0.0708610020784626,8.33314537849023,1.02999648903161,0.3034965712218,0.709974034473183,-5.13676106286092,FALSE
"P61160","Low_vs_Control",-0.126197030173246,8.50583292500608,-1.02721906394125,0.304806775954834,0.711537174274126,-5.1373619163598,FALSE
"P12259","Low_vs_Control",-0.0579321122855845,18.036978549636,-1.02645606634523,0.305157156330954,0.711537174274126,-5.14049816113752,FALSE
"P01880","Low_vs_Control",0.267566446026162,9.82989349130563,1.02160500371938,0.307515293867452,0.715871641892738,-5.0851114430173,FALSE
"A0A087WSY6","Low_vs_Control",-0.175268836433482,11.7799661557748,-1.02033944916667,0.308207853761423,0.716132238993057,-5.03683455403243,FALSE
"P35749","Low_vs_Control",-0.19454237986448,9.51539693248618,-1.01944623895664,0.3086260276832,0.716132238993057,-5.04277598759825,FALSE
"Q8WWA0","Low_vs_Control",0.0884236566667234,11.3604989593014,1.01696368387971,0.309646857130235,0.717340215064228,-5.14888487913569,FALSE
"P50552","Low_vs_Control",-0.159582406027875,7.4214041676974,-1.01366795046434,0.311340172011398,0.718042586515166,-5.07650011838327,FALSE
"Q15848","Low_vs_Control",0.139365886854074,7.72624452217268,1.0135479763577,0.311360120846479,0.718042586515166,-5.08472118323457,FALSE
"P13987","Low_vs_Control",-0.0745444792747669,10.3046369917012,-1.01316508119629,0.311464126300642,0.718042586515166,-5.14472533113247,FALSE
"O75144","Low_vs_Control",0.1010563718042,8.13193324507722,1.01176594622474,0.312143799107425,0.718042586515166,-5.13304743055776,FALSE
"Q9NY97","Low_vs_Control",0.0692357767755123,9.40471757967822,1.01051874175281,0.312720001657999,0.718042586515166,-5.15453490984963,FALSE
"Q9Y5C1","Low_vs_Control",0.0696201769514957,9.17141740336982,1.00869569912675,0.313592926818798,0.718042586515166,-5.15612661247605,FALSE
"P30050","Low_vs_Control",0.108980199495193,7.37268300238373,1.00778435622281,0.314166512229649,0.718042586515166,-5.07618012425921,FALSE
"Q15599","Low_vs_Control",-0.105125368892154,6.92336969370734,-1.00644991840116,0.314740692371254,0.718042586515166,-5.11732956127869,FALSE
"P62736","Low_vs_Control",-0.121967786822667,11.3165993162475,-1.00612614340468,0.314826115329287,0.718042586515166,-5.15836517497761,FALSE
"Q8WUJ3","Low_vs_Control",0.122920163018824,7.74205997609107,1.0058822690955,0.314957313053026,0.718042586515166,-5.15037950236364,FALSE
"Q15365","Low_vs_Control",-0.0958641273602883,7.88137268057521,-1.00124738359164,0.317208072420389,0.720050737837923,-5.14833703943023,FALSE
"P55160","Low_vs_Control",0.123454276272375,6.80536106231383,1.0009890237876,0.317393144936067,0.720050737837923,-5.09105204527103,FALSE
"P01033","Low_vs_Control",-0.117384313482427,8.18328247156469,-1.00075937227778,0.317529878558303,0.720050737837923,-5.09557813910359,FALSE
"Q12841","Low_vs_Control",-0.0899714183525333,8.84433543801241,-0.999869075024708,0.317846664610464,0.720050737837923,-5.1586198937581,FALSE
"P07093","Low_vs_Control",-0.111828999122578,7.56621842497266,-0.995292225636725,0.32010686228063,0.72313988009213,-5.14087116370452,FALSE
"P20062","Low_vs_Control",0.0817412590471598,7.54075202302274,0.994423274438418,0.320508176252344,0.72313988009213,-5.12873880378131,FALSE
"O15145","Low_vs_Control",-0.115958655888825,8.20048475034124,-0.993951208629386,0.320723126735422,0.72313988009213,-5.16165238819975,FALSE
"P0DOX5","Low_vs_Control",0.14753824766712,9.32922772740593,0.992154582150248,0.321724589050559,0.724259121975669,-5.09010508105445,FALSE
"Q15942","Low_vs_Control",-0.169258923520415,9.21922408794833,-0.989033148550704,0.323112972988298,0.725079026604761,-5.1719681244723,FALSE
"Q9BRK5","Low_vs_Control",0.0687331796541688,9.54851976814779,0.987577905371674,0.32382183981093,0.725079026604761,-5.17435604332087,FALSE
"P17927","Low_vs_Control",-0.0789235279056939,7.52850280451463,-0.987157442763327,0.324050204862652,0.725079026604761,-5.15844749519149,FALSE
"P62805","Low_vs_Control",-0.0947290520646167,12.7058038421808,-0.986986640161087,0.324111336160148,0.725079026604761,-5.17486091243123,FALSE
"Q9ULV4","Low_vs_Control",-0.178783197014369,7.95324583389753,-0.982284671843079,0.326500382726136,0.728268829862785,-5.12279131656017,FALSE
"Q12907","Low_vs_Control",-0.0673339414215022,9.55118909226344,-0.982022797286101,0.326552899303885,0.728268829862785,-5.17269060477768,FALSE
