"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P31146","High_vs_Low",0.00799924343874459,9.3771647002772,0.0623268759598946,0.950326642294765,0.978446058999026,-6.15243028814741,FALSE
"P02787","High_vs_Low",-0.0113618631009658,13.0689381564924,-0.0616311873753241,0.950880294167458,0.978446058999026,-6.15354979561257,FALSE
"Q99497","High_vs_Low",-0.00837535086782104,8.74573045486422,-0.0606721252601754,0.951645252513535,0.978446058999026,-6.11590113949161,FALSE
"P52907","High_vs_Low",0.00679021084001086,9.00731496348031,0.059851687139733,0.952296958797769,0.978446058999026,-6.1520504989879,FALSE
"P47756","High_vs_Low",0.00857598629379019,9.01833240279725,0.0592528942614804,0.9527737364689,0.978446058999026,-6.15140093704036,FALSE
"P24844","High_vs_Low",0.00951774996087273,8.21613779895918,0.0586166190698204,0.953282103923863,0.978446058999026,-6.10328521468841,FALSE
"P14618","High_vs_Low",0.00708283541630905,9.90762554767167,0.0574215484727832,0.954231524091183,0.978446058999026,-6.153789780865,FALSE
"P26583","High_vs_Low",0.00935488800009665,7.82840264011142,0.0568804073266949,0.95466620073202,0.978446058999026,-6.06501897328405,FALSE
"Q8NBS9","High_vs_Low",-0.0067803716967223,7.95624233795867,-0.0565599129239838,0.954919784339266,0.978446058999026,-6.10139767269344,FALSE
"Q9UL46","High_vs_Low",-0.00578481437663925,7.71556122699062,-0.0563653284197003,0.955072965332658,0.978446058999026,-6.14429519299068,FALSE
"P25788","High_vs_Low",0.00668575717777564,7.65030621360933,0.0540750391358036,0.956897812415244,0.979488991797729,-6.10705373611453,FALSE
"P31946","High_vs_Low",-0.00600887483545165,10.2183421075278,-0.0512091168522557,0.959178612728424,0.980996491872204,-6.1541129388603,FALSE
"P61019","High_vs_Low",-0.00711348306993198,7.09333030123776,-0.0483312807671527,0.961474036483439,0.982456261492834,-6.08028814586443,FALSE
"P15531","High_vs_Low",-0.00604622712803504,8.38759452844259,-0.0470373822030252,0.962502014561738,0.982456261492834,-6.13815643868892,FALSE
"P32119","High_vs_Low",-0.0072808518861347,12.1770416152324,-0.0454661262667661,0.963753282821487,0.982456261492834,-6.15437879993726,FALSE
"P50395","High_vs_Low",0.00473647120884735,8.84589954259532,0.0433479876179823,0.965440829858151,0.982456261492834,-6.15446888194965,FALSE
"P24666","High_vs_Low",-0.00609565532258394,8.17394931800359,-0.0432703397489337,0.965506337291999,0.982456261492834,-6.05484726927564,FALSE
"Q13885","High_vs_Low",-0.00506948465275947,9.84143435867908,-0.0430553752445048,0.965674131519597,0.982456261492834,-6.14597853186978,FALSE
"P61006","High_vs_Low",0.0045903624638548,7.8498519733006,0.0423072821251687,0.966270820611568,0.982456261492834,-6.13544595149812,FALSE
"Q13642","High_vs_Low",0.00600631914227989,9.01164399220687,0.0407479907310854,0.967513909384097,0.982896975725769,-6.13337330243059,FALSE
"P05109","High_vs_Low",0.00638884952243224,11.374811309215,0.0381110443187967,0.969613817290815,0.984206667383821,-6.15467315877161,FALSE
"P20618","High_vs_Low",0.00463497847750105,7.57510109498544,0.0368783731170268,0.970598108264885,0.984382709635398,-6.08465461920618,FALSE
"P02749","High_vs_Low",0.00515989263516659,13.8718077363673,0.0357096784602818,0.971527599182715,0.98450292604993,-6.1547580453181,FALSE
"P05546","High_vs_Low",-0.00260534506102772,16.0905144451672,-0.0322305485242984,0.974300599921125,0.986489514849246,-6.15487123323406,FALSE
"P60900","High_vs_Low",-0.00341915989401453,7.61762097464729,-0.0272074493363437,0.978305715441846,0.989104411931167,-6.10234680348506,FALSE
"P63010","High_vs_Low",0.00310399449567367,6.62330822243929,0.0247846565281134,0.980237352863403,0.989104411931167,-6.10107063455248,FALSE
"P80511","High_vs_Low",0.0038843175424299,7.94284215439257,0.0243801543009126,0.980559918526735,0.989104411931167,-6.08791309301558,FALSE
"P01619","High_vs_Low",0.00360872114751665,11.5039449401794,0.0241244356348343,0.98076265330686,0.989104411931167,-6.1534807066318,FALSE
"P04908;P0C0S8;P20671;Q16777;Q6FI13;Q7L7L0;Q93077;Q96KK5;Q99878;Q9BTM1","High_vs_Low",-0.00304354413776942,12.3520710485,-0.0237005712494316,0.981100570340818,0.989104411931167,-6.15509969005119,FALSE
"P29401","High_vs_Low",-0.0030800012479677,6.6712970785812,-0.0228600325483085,0.981771677411085,0.989104411931167,-6.0937621344454,FALSE
"P01709","High_vs_Low",-0.00405955179919282,11.8409095849418,-0.0215140351227748,0.982844200726952,0.989363896917512,-6.13130078169426,FALSE
"Q14247","High_vs_Low",0.00342373628435944,8.18664052884128,0.0203605386239743,0.983764719927471,0.989470066273364,-6.08896015741334,FALSE
"P00915","High_vs_Low",0.00338059851372208,11.9714019846895,0.0176437288002113,0.985929860030565,0.990826862646611,-6.15521960269331,FALSE
"P01597;P04432","High_vs_Low",-0.00200924358369825,8.9481176277079,-0.0152793047396411,0.987815567065233,0.991900825820673,-6.13160207934959,FALSE
"P23528","High_vs_Low",0.00166976240181604,10.7042326867001,0.0128682328424813,0.989737869773491,0.993009730500015,-6.15528937640665,FALSE
"Q04917","High_vs_Low",-0.00154918105035495,7.50379226446109,-0.01059808231059,0.99154847538767,0.994004829992263,-6.12659750036189,FALSE
"P08311","High_vs_Low",-0.00104242810049904,9.27041425886932,-0.007611846335016,0.993929617943711,0.994573841395946,-6.15518705710885,FALSE
"P02745","High_vs_Low",-0.0012008612117409,11.1660501725861,-0.00681251175297826,0.994567064881151,0.994573841395946,-6.15534644678225,FALSE
"P0DPH7;P0DPH8","High_vs_Low",0.000992791594979892,11.0208180644804,0.00680401435702203,0.994573841395946,0.994573841395946,-6.15534650218804,FALSE
