Q9H0P0,0.66,0.7857142857142857,0.6610169491525424,0.6666666666666666,1.0,1.0,0.4195804195804196,0.37398373983739835
Q9H0R4,0.36,0.37142857142857144,0.2966101694915254,0.16666666666666666,1.0,1.0,0.32167832167832167,0.15447154471544716
Q9H0U3,0.04,0.07142857142857142,0.1271186440677966,0.0,0.0,1.0,0.1258741258741259,0.10569105691056911
Q9H0U4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9H0V9,0.2,0.21428571428571427,0.5084745762711864,0.25,0.0,1.0,0.4965034965034965,0.21138211382113822
Q9H159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9H173,0.94,0.9714285714285714,0.9915254237288136,1.0,1.0,1.0,0.8951048951048951,0.8943089430894309
Q9H1B5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9H1E3,0.54,0.6428571428571429,0.6101694915254238,0.5833333333333334,1.0,1.0,0.23776223776223776,0.17073170731707318
Q9H1E5,0.06,0.04285714285714286,0.1016949152542373,0.16666666666666666,0.0,1.0,0.15384615384615385,0.07317073170731707
Q9H1U4,0.42,0.5714285714285714,0.2796610169491525,0.16666666666666666,0.5,0.0,0.25874125874125875,0.06504065040650407
Q9H1Z8,0.96,0.9285714285714286,0.9491525423728814,1.0,1.0,1.0,0.7972027972027972,0.8943089430894309
Q9H223,0.48,0.5,0.652542372881356,0.5,1.0,1.0,0.5034965034965035,0.6341463414634146
Q9H251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9H257,0.64,0.7714285714285715,0.8728813559322034,0.3333333333333333,0.0,1.0,0.21678321678321677,0.4959349593495935
Q9H269,0.08,0.22857142857142856,0.211864406779661,0.3333333333333333,0.5,1.0,0.14685314685314685,0.13821138211382114
Q9H270,0.82,0.8714285714285714,0.7711864406779662,0.5833333333333334,1.0,1.0,0.17482517482517482,0.3170731707317073
Q9H299,1.0,0.9857142857142858,0.9661016949152542,1.0,1.0,1.0,0.958041958041958,0.967479674796748
Q9H2A7,0.68,0.7142857142857143,0.6101694915254238,0.75,0.5,0.0,0.21678321678321677,0.3333333333333333
Q9H2G2,0.56,0.5285714285714286,0.423728813559322,0.16666666666666666,0.0,1.0,0.34965034965034963,0.34959349593495936
Q9H2H8,0.04,0.014285714285714285,0.059322033898305086,0.08333333333333333,0.0,1.0,0.04895104895104895,0.04065040650406504
Q9H2K2,0.68,0.7285714285714285,0.9067796610169492,0.75,1.0,1.0,0.6783216783216783,0.8455284552845529
Q9H2K8,0.38,0.4714285714285714,0.5254237288135594,0.08333333333333333,0.5,1.0,0.2937062937062937,0.35772357723577236
Q9H2M9,0.14,0.14285714285714285,0.11016949152542373,0.0,0.0,1.0,0.1958041958041958,0.17886178861788618
Q9H2U2,0.04,0.2857142857142857,0.1440677966101695,0.08333333333333333,0.5,1.0,0.13986013986013987,0.0975609756097561
Q9H2X3,0.98,1.0,1.0,1.0,1.0,1.0,0.9440559440559441,0.967479674796748
Q9H336,0.06,0.1,0.4322033898305085,0.08333333333333333,0.0,0.0,0.0979020979020979,0.04065040650406504
Q9H3G5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991869918699187
Q9H3K6,0.7,0.7571428571428571,0.5847457627118644,0.6666666666666666,1.0,1.0,0.3986013986013986,0.2845528455284553
Q9H3N1,0.26,0.32857142857142857,0.3050847457627119,0.08333333333333333,1.0,1.0,0.4195804195804196,0.37398373983739835
Q9H3P7,0.06,0.1,0.15254237288135594,0.08333333333333333,1.0,1.0,0.11888111888111888,0.10569105691056911
Q9H3R2,0.02,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.008130081300813009
Q9H3U1,0.22,0.4714285714285714,0.3813559322033898,0.4166666666666667,0.5,1.0,0.3986013986013986,0.3252032520325203
Q9H3U7,0.56,0.32857142857142857,0.5,0.5,0.5,0.0,0.06293706293706294,0.04065040650406504
Q9H425,0.08,0.17142857142857143,0.211864406779661,0.0,0.5,1.0,0.25874125874125875,0.21138211382113822
Q9H444,0.9,0.7571428571428571,0.788135593220339,1.0,1.0,1.0,0.5314685314685315,0.5609756097560976
Q9H446,0.86,0.9142857142857143,0.7457627118644068,0.6666666666666666,1.0,1.0,0.5524475524475524,0.2764227642276423
Q9H479,0.92,0.8857142857142857,0.8813559322033898,0.6666666666666666,1.0,1.0,0.6573426573426573,0.5203252032520326
Q9H497,0.28,0.3142857142857143,0.423728813559322,0.5,0.0,0.0,0.38461538461538464,0.3983739837398374
Q9H4A3,0.64,0.5428571428571428,0.3728813559322034,0.25,0.0,1.0,0.2727272727272727,0.13008130081300814
Q9H4A4,0.68,0.7714285714285715,0.7542372881355932,0.3333333333333333,1.0,1.0,0.5804195804195804,0.7398373983739838
Q9H4A9,0.96,0.9857142857142858,0.940677966101695,0.9166666666666666,1.0,1.0,0.5104895104895105,0.6666666666666666
Q9H4B7,1.0,0.9857142857142858,0.9915254237288136,1.0,1.0,1.0,1.0,0.991869918699187
Q9H4E7,0.3,0.45714285714285713,0.2457627118644068,0.5833333333333334,1.0,1.0,0.7342657342657343,0.5040650406504065
Q9H4F8,0.8,0.6714285714285714,0.8220338983050848,0.5,0.5,0.0,0.44755244755244755,0.08130081300813008
Q9H4G4,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,0.993006993006993,1.0
Q9H4L5,0.7,0.7714285714285715,0.8305084745762712,0.6666666666666666,1.0,1.0,0.5034965034965035,0.6747967479674797
Q9H4M9,1.0,0.9857142857142858,0.9745762711864406,1.0,1.0,1.0,1.0,0.967479674796748
Q9H4X1,0.04,0.15714285714285714,0.211864406779661,0.08333333333333333,0.0,1.0,0.14685314685314685,0.1951219512195122
Q9H5I5,0.96,1.0,1.0,1.0,1.0,1.0,0.9790209790209791,0.983739837398374
Q9H5X1,0.26,0.21428571428571427,0.3220338983050847,0.4166666666666667,0.0,0.0,0.1958041958041958,0.13821138211382114
Q9H6K4,0.46,0.38571428571428573,0.2457627118644068,0.4166666666666667,1.0,0.0,0.027972027972027972,0.06504065040650407
Q9H6Q3,0.02,0.08571428571428572,0.16101694915254236,0.08333333333333333,0.0,1.0,0.0979020979020979,0.10569105691056911
Q9H6X2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9H6Z4,0.12,0.18571428571428572,0.09322033898305085,0.0,0.5,1.0,0.04895104895104895,0.07317073170731707
Q9H6Z9,0.34,0.24285714285714285,0.5508474576271186,0.5833333333333334,0.5,1.0,0.5524475524475524,0.34146341463414637
Q9H7C9,0.38,0.4,0.5,0.4166666666666667,0.5,1.0,0.16083916083916083,0.11382113821138211
Q9H7D0,0.24,0.2714285714285714,0.2288135593220339,0.16666666666666666,0.0,1.0,0.22377622377622378,0.17886178861788618
Q9H7D7,0.36,0.37142857142857144,0.2542372881355932,0.3333333333333333,0.0,1.0,0.15384615384615385,0.13821138211382114
Q9H7J1,0.1,0.02857142857142857,0.11016949152542373,0.0,0.0,1.0,0.07692307692307693,0.08130081300813008
Q9H7M9,0.16,0.2714285714285714,0.2796610169491525,0.16666666666666666,0.0,1.0,0.1958041958041958,0.3008130081300813
Q9H8H3,0.1,0.11428571428571428,0.11864406779661017,0.08333333333333333,1.0,1.0,0.15384615384615385,0.13008130081300814
Q9H8J5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9H8L6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9H8S9,0.04,0.07142857142857142,0.17796610169491525,0.08333333333333333,0.0,1.0,0.13286713286713286,0.25203252032520324
Q9H8W4,0.98,0.8142857142857143,0.8813559322033898,0.75,1.0,1.0,0.3356643356643357,0.3170731707317073
Q9H8Y8,0.24,0.18571428571428572,0.22033898305084745,0.3333333333333333,0.5,1.0,0.15384615384615385,0.0975609756097561
Q9H910,0.12,0.07142857142857142,0.15254237288135594,0.0,0.0,1.0,0.04895104895104895,0.04878048780487805
Q9H939,0.4,0.5571428571428572,0.5084745762711864,0.25,0.0,1.0,0.4195804195804196,0.34146341463414637
Q9H9A6,0.12,0.21428571428571427,0.16101694915254236,0.08333333333333333,0.0,1.0,0.13986013986013987,0.11382113821138211
Q9H9B4,0.08,0.07142857142857142,0.1271186440677966,0.16666666666666666,0.5,1.0,0.16783216783216784,0.10569105691056911
Q9H9Q2,0.26,0.3,0.2288135593220339,0.5,1.0,1.0,0.32867132867132864,0.06504065040650407
Q9HA64,0.76,0.6428571428571429,0.652542372881356,0.5,1.0,1.0,0.46853146853146854,0.2845528455284553
Q9HA90,0.24,0.2857142857142857,0.3220338983050847,0.5,0.5,0.0,0.11188811188811189,0.056910569105691054
Q9HAB8,0.3,0.44285714285714284,0.4067796610169492,0.25,1.0,1.0,0.3776223776223776,0.23577235772357724
Q9HAV0,0.38,0.42857142857142855,0.559322033898305,0.08333333333333333,0.5,1.0,0.22377622377622378,0.17073170731707318
Q9HB07,0.02,0.014285714285714285,0.059322033898305086,0.0,1.0,1.0,0.02097902097902098,0.06504065040650407
Q9HB40,0.86,0.8142857142857143,0.8389830508474576,1.0,1.0,1.0,0.4195804195804196,0.6422764227642277
Q9HB71,0.34,0.4857142857142857,0.576271186440678,0.4166666666666667,0.5,1.0,0.34965034965034963,0.34959349593495936
Q9HBB8,0.92,0.9571428571428572,0.9576271186440678,0.9166666666666666,1.0,1.0,0.8531468531468531,0.44715447154471544
Q9HBG6,0.28,0.22857142857142856,0.3050847457627119,0.0,0.0,1.0,0.027972027972027972,0.16260162601626016
Q9HBH0,0.08,0.4142857142857143,0.3305084745762712,0.16666666666666666,0.0,1.0,0.23076923076923078,0.14634146341463414
Q9HBI1,1.0,0.9857142857142858,0.9830508474576272,1.0,1.0,1.0,0.993006993006993,0.991869918699187
Q9HBL0,0.22,0.2857142857142857,0.2457627118644068,0.0,0.0,1.0,0.22377622377622378,0.16260162601626016
Q9HBL7,0.02,0.07142857142857142,0.11016949152542373,0.0,0.0,1.0,0.13286713286713286,0.07317073170731707
Q9HBR0,0.84,0.8714285714285714,0.8728813559322034,0.8333333333333334,1.0,1.0,0.1958041958041958,0.3902439024390244
Q9HBW9,1.0,1.0,0.9915254237288136,0.9166666666666666,1.0,1.0,0.9440559440559441,0.9349593495934959
Q9HC35,0.08,0.12857142857142856,0.16101694915254236,0.0,1.0,1.0,0.11188811188811189,0.11382113821138211
Q9HC38,0.84,0.6142857142857143,0.6271186440677966,0.3333333333333333,1.0,1.0,0.6153846153846154,0.7073170731707317
Q9HC52,0.02,0.0,0.09322033898305085,0.08333333333333333,1.0,1.0,0.013986013986013986,0.04065040650406504
Q9HC84,0.98,0.9857142857142858,0.9830508474576272,1.0,1.0,1.0,0.993006993006993,0.9512195121951219
Q9HCB6,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,0.7062937062937062,0.8211382113821138
Q9HCI5,0.78,0.8,0.5254237288135594,0.8333333333333334,0.5,0.0,0.11188811188811189,0.17886178861788618
Q9HCL0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9HCM2,0.42,0.5142857142857142,0.5084745762711864,0.5,0.5,1.0,0.46153846153846156,0.25203252032520324
Q9HCM3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9HCN6,1.0,0.9857142857142858,0.9915254237288136,1.0,1.0,1.0,0.9790209790209791,1.0
Q9HCU0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9HD20,0.18,0.08571428571428572,0.2457627118644068,0.0,0.0,1.0,0.16083916083916083,0.12195121951219512
Q9HD42,0.12,0.2857142857142857,0.17796610169491525,0.08333333333333333,0.5,1.0,0.0979020979020979,0.11382113821138211
Q9HD45,0.28,0.34285714285714286,0.5932203389830508,0.16666666666666666,0.0,1.0,0.23776223776223776,0.0975609756097561
Q9HD67,0.96,0.8571428571428571,0.7542372881355932,1.0,1.0,1.0,0.25874125874125875,0.926829268292683
Q9HDC9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9N2J8,0.38,0.45714285714285713,0.8389830508474576,0.8333333333333334,1.0,1.0,0.2867132867132867,0.7073170731707317
Q9NNX6,0.62,0.7,0.7542372881355932,0.5,1.0,0.0,0.5174825174825175,0.6260162601626016
Q9NP55,0.8,0.7428571428571429,0.864406779661017,0.6666666666666666,1.0,1.0,0.6853146853146853,0.991869918699187
Q9NP58,0.92,0.9285714285714286,0.9152542372881356,0.9166666666666666,1.0,1.0,0.993006993006993,0.926829268292683
Q9NP59,0.2,0.21428571428571427,0.1271186440677966,0.16666666666666666,0.0,0.0,0.18181818181818182,0.024390243902439025
Q9NP60,0.08,0.04285714285714286,0.15254237288135594,0.16666666666666666,0.5,0.0,0.1958041958041958,0.18699186991869918
Q9NP72,0.92,0.8857142857142857,0.8389830508474576,0.75,1.0,1.0,0.6713286713286714,0.5528455284552846
Q9NP78,0.92,0.9714285714285714,0.9661016949152542,0.6666666666666666,1.0,1.0,0.951048951048951,0.8699186991869918
Q9NP79,0.5,0.4142857142857143,0.7542372881355932,0.5833333333333334,1.0,1.0,0.7552447552447552,0.5447154471544715
Q9NP80,0.24,0.4,0.5423728813559322,0.08333333333333333,0.0,0.0,0.16783216783216784,0.04065040650406504
Q9NP97,0.18,0.14285714285714285,0.2542372881355932,0.08333333333333333,1.0,1.0,0.13986013986013987,0.15447154471544716
Q9NPA0,0.88,0.9,0.6440677966101694,0.8333333333333334,1.0,1.0,0.16083916083916083,0.5853658536585366
Q9NPA2,1.0,0.9714285714285714,0.9745762711864406,1.0,1.0,1.0,0.8811188811188811,0.36585365853658536
Q9NPC4,0.88,0.8714285714285714,0.8220338983050848,0.8333333333333334,1.0,0.0,0.5384615384615384,0.6666666666666666
Q9NPF2,0.66,0.6714285714285714,0.7711864406779662,0.5,1.0,1.0,0.32867132867132864,0.18699186991869918
Q9NPG4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9NPH3,1.0,1.0,0.9915254237288136,1.0,1.0,1.0,0.9300699300699301,0.975609756097561
Q9NPP4,0.02,0.05714285714285714,0.07627118644067797,0.0,0.0,1.0,0.013986013986013986,0.08943089430894309
Q9NPQ8,0.98,0.8857142857142857,0.7203389830508474,1.0,1.0,1.0,0.4965034965034965,0.5121951219512195
Q9NPR2,0.7,0.8571428571428571,0.8813559322033898,0.5833333333333334,0.5,1.0,0.4195804195804196,0.4065040650406504
Q9NPY3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991869918699187
Q9NQ30,1.0,0.9714285714285714,0.9830508474576272,1.0,1.0,1.0,0.993006993006993,0.991869918699187
Q9NQ36,0.54,0.5857142857142857,0.4576271186440678,0.5,1.0,0.0,0.2517482517482518,0.08130081300813008
Q9NQ38,1.0,1.0,1.0,1.0,1.0,1.0,0.972027972027972,1.0
Q9NQ75,0.36,0.5428571428571428,0.5084745762711864,0.3333333333333333,0.5,1.0,0.5944055944055944,0.4878048780487805
Q9NQ76,1.0,1.0,1.0,1.0,1.0,1.0,0.9300699300699301,0.967479674796748
Q9NQ79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9NQC3,0.56,0.6857142857142857,0.5932203389830508,0.9166666666666666,1.0,1.0,0.7412587412587412,0.5528455284552846
Q9NQH7,1.0,0.9857142857142858,0.9576271186440678,1.0,1.0,1.0,0.9440559440559441,0.967479674796748
Q9NQR4,0.08,0.11428571428571428,0.3135593220338983,0.0,1.0,1.0,0.1888111888111888,0.25203252032520324
Q9NQT8,0.12,0.15714285714285714,0.3050847457627119,0.08333333333333333,0.5,1.0,0.15384615384615385,0.12195121951219512
Q9NQU5,0.9,0.8428571428571429,0.9067796610169492,0.75,0.5,1.0,0.6083916083916084,0.43089430894308944
Q9NQV8,0.76,0.8428571428571429,0.788135593220339,0.75,0.5,1.0,0.6853146853146853,0.4634146341463415
Q9NQW7,0.6,0.7142857142857143,0.6440677966101694,0.5,1.0,1.0,0.5874125874125874,0.6422764227642277
Q9NR12,0.38,0.4714285714285714,0.652542372881356,0.25,0.5,1.0,0.5104895104895105,0.45528455284552843
Q9NR28,0.1,0.15714285714285714,0.3559322033898305,0.25,0.5,1.0,0.08391608391608392,0.16260162601626016
Q9NR30,0.0,0.18571428571428572,0.1694915254237288,0.25,0.0,1.0,0.15384615384615385,0.08130081300813008
Q9NR31,0.3,0.5142857142857142,0.652542372881356,0.25,1.0,1.0,0.5734265734265734,0.5772357723577236
Q9NR34,0.96,0.9571428571428572,0.9661016949152542,1.0,1.0,1.0,0.8461538461538461,0.8699186991869918
Q9NR45,0.72,0.6857142857142857,0.5423728813559322,0.75,1.0,1.0,0.4825174825174825,0.2764227642276423
Q9NR46,0.84,0.7428571428571429,0.6949152542372882,0.9166666666666666,1.0,1.0,0.5454545454545454,0.25203252032520324
Q9NR50,0.24,0.17142857142857143,0.1440677966101695,0.08333333333333333,0.5,1.0,0.16783216783216784,0.12195121951219512
Q9NR56,0.02,0.1,0.1694915254237288,0.0,0.0,1.0,0.06993006993006994,0.056910569105691054
Q9NR99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9NRA1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9NRB3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9NRF8,0.16,0.24285714285714285,0.211864406779661,0.25,1.0,1.0,0.25874125874125875,0.2032520325203252
Q9NRG9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Q9NRL3,0.08,0.08571428571428572,0.2288135593220339,0.08333333333333333,0.0,1.0,0.13986013986013987,0.08130081300813008
Q9NRN5,0.74,0.6857142857142857,0.7966101694915254,0.75,1.0,1.0,0.32867132867132864,0.34959349593495936
Q9NRV9,0.92,0.8285714285714286,0.7542372881355932,0.75,1.0,1.0,0.5594405594405595,0.21138211382113822
Q9NRW1,1.0,0.9714285714285714,0.9915254237288136,1.0,1.0,1.0,0.993006993006993,0.967479674796748
Q9NRW7,0.24,0.5285714285714286,0.5338983050847458,0.3333333333333333,1.0,1.0,0.3146853146853147,0.3821138211382114
Q9NRX4,0.3,0.2857142857142857,0.1694915254237288,0.16666666666666666,0.5,1.0,0.08391608391608392,0.04878048780487805
Q9NRY5,0.98,0.9571428571428572,0.9491525423728814,0.9166666666666666,1.0,1.0,0.9370629370629371,0.8861788617886179
Q9NRZ7,0.02,0.04285714285714286,0.0423728813559322,0.0,0.0,1.0,0.04895104895104895,0.032520325203252036
Q9NS28,0.42,0.4857142857142857,0.4576271186440678,0.4166666666666667,0.5,1.0,0.2517482517482518,0.2682926829268293
Q9NS62,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,0.986013986013986,1.0
Q9NS69,0.06,0.12857142857142856,0.09322033898305085,0.0,0.5,1.0,0.14685314685314685,0.13008130081300814
Q9NS71,0.86,0.7571428571428571,0.864406779661017,0.5833333333333334,0.5,1.0,0.4755244755244755,0.45528455284552843
Q9NS73,0.96,0.9857142857142858,0.9830508474576272,1.0,1.0,1.0,0.993006993006993,0.967479674796748
Q9NS86,0.4,0.32857142857142857,0.211864406779661,0.25,0.0,1.0,0.20279720279720279,0.10569105691056911
Q9NSB2,0.14,0.3142857142857143,0.1864406779661017,0.08333333333333333,0.5,1.0,0.13986013986013987,0.2032520325203252
Q9NSC7,0.92,0.9857142857142858,0.9067796610169492,0.6666666666666666,1.0,0.0,0.7902097902097902,0.7398373983739838
Q9NSE4,0.06,0.12857142857142856,0.11864406779661017,0.0,1.0,1.0,0.14685314685314685,0.11382113821138211
Q9NSI6,0.38,0.6,0.7288135593220338,0.16666666666666666,0.5,1.0,0.13986013986013987,0.3170731707317073
Q9NT22,0.98,0.9714285714285714,1.0,1.0,1.0,1.0,0.972027972027972,0.7642276422764228
Q9NT62,1.0,0.9857142857142858,0.9152542372881356,1.0,1.0,1.0,0.916083916083916,0.926829268292683
Q9NTJ5,0.46,0.6142857142857143,0.6440677966101694,0.6666666666666666,1.0,1.0,0.6573426573426573,0.6585365853658537
Q9NTK5,1.0,1.0,1.0,1.0,1.0,1.0,0.972027972027972,0.9349593495934959
Q9NTU7,0.12,0.2571428571428571,0.4152542372881356,0.08333333333333333,0.0,1.0,0.006993006993006993,0.21138211382113822
Q9NTX5,0.1,0.04285714285714286,0.1271186440677966,0.25,0.0,1.0,0.15384615384615385,0.13821138211382114
Q9NUB1,0.34,0.38571428571428573,0.2627118644067797,0.25,0.0,1.0,0.3076923076923077,0.2601626016260163
Q9NUJ1,0.1,0.15714285714285714,0.211864406779661,0.0,1.0,1.0,0.21678321678321677,0.13821138211382114
Q9NUQ9,0.96,0.9428571428571428,0.9745762711864406,1.0,1.0,1.0,0.9440559440559441,0.9512195121951219
Q9NUU7;Q9UMR2,0.04,0.17142857142857143,0.2033898305084746,0.16666666666666666,1.0,1.0,0.13286713286713286,0.13008130081300814
Q9NUV7,0.74,0.6142857142857143,0.7627118644067796,0.9166666666666666,1.0,0.0,0.24475524475524477,0.43089430894308944
Q9NUV9,0.24,0.4,0.3135593220338983,0.16666666666666666,0.0,1.0,0.3706293706293706,0.2926829268292683
Q9NV96,0.02,0.02857142857142857,0.11864406779661017,0.0,0.0,1.0,0.08391608391608392,0.06504065040650407
Q9NVA2,0.64,0.6714285714285714,0.7372881355932204,0.4166666666666667,0.5,1.0,0.6293706293706294,0.5934959349593496
Q9NVC6,0.1,0.15714285714285714,0.16101694915254236,0.0,0.0,1.0,0.09090909090909091,0.08943089430894309
Q9NVG8,0.18,0.1,0.13559322033898305,0.08333333333333333,0.0,1.0,0.20279720279720279,0.3333333333333333
Q9NVI7,0.08,0.1,0.1864406779661017,0.0,1.0,1.0,0.24475524475524477,0.10569105691056911
Q9NVJ2,0.12,0.2,0.3220338983050847,0.08333333333333333,1.0,1.0,0.20279720279720279,0.15447154471544716
Q9NVT9,0.06,0.07142857142857142,0.06779661016949153,0.08333333333333333,0.0,1.0,0.04895104895104895,0.056910569105691054
Q9NVZ3,0.06,0.05714285714285714,0.1864406779661017,0.0,0.0,1.0,0.07692307692307693,0.04878048780487805
Q9NW15,0.04,0.07142857142857142,0.16101694915254236,0.0,0.5,1.0,0.1258741258741259,0.11382113821138211
Q9NW68,0.42,0.44285714285714284,0.5423728813559322,0.6666666666666666,0.5,1.0,0.22377622377622378,0.15447154471544716
Q9NWV4,0.68,0.6571428571428571,0.5169491525423728,0.25,1.0,1.0,0.45454545454545453,0.3008130081300813
Q9NWZ3,0.22,0.2,0.2711864406779661,0.0,0.5,1.0,0.1888111888111888,0.17886178861788618
Q9NX46,0.16,0.21428571428571427,0.059322033898305086,0.08333333333333333,1.0,1.0,0.08391608391608392,0.04878048780487805
Q9NX62,0.64,0.7428571428571429,0.847457627118644,0.5,1.0,1.0,0.3006993006993007,0.5121951219512195
Q9NX63,0.06,0.12857142857142856,0.17796610169491525,0.0,1.0,1.0,0.23076923076923078,0.10569105691056911
Q9NX76,0.14,0.3,0.4067796610169492,0.0,0.0,1.0,0.21678321678321677,0.3170731707317073
Q9NXD2,0.12,0.21428571428571427,0.4322033898305085,0.0,0.5,0.0,0.03496503496503497,0.18699186991869918
Q9NXH8,0.18,0.32857142857142857,0.423728813559322,0.08333333333333333,0.0,1.0,0.3076923076923077,0.2845528455284553
Q9NXL6,0.02,0.05714285714285714,0.059322033898305086,0.0,0.0,1.0,0.07692307692307693,0.04878048780487805
Q9NXU5,0.1,0.22857142857142856,0.3220338983050847,0.0,0.5,1.0,0.16783216783216784,0.12195121951219512
Q9NY15,0.36,0.44285714285714284,0.5932203389830508,0.5833333333333334,1.0,1.0,0.6153846153846154,0.15447154471544716
Q9NY33,0.76,0.6428571428571429,0.6440677966101694,0.5833333333333334,1.0,1.0,0.5874125874125874,0.4796747967479675
Q9NY65,0.82,0.8571428571428571,0.847457627118644,0.9166666666666666,0.5,1.0,0.7832167832167832,0.8211382113821138
Q9NY97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q9NYL9,0.8,0.7714285714285715,0.652542372881356,0.9166666666666666,0.5,1.0,0.7622377622377622,0.5853658536585366
Q9NYQ6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991869918699187
Q9NYQ8,1.0,1.0,0.9322033898305084,1.0,1.0,1.0,0.986013986013986,0.8048780487804879
Q9NYU2,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,1.0,1.0
Q9NZ08,0.7,0.8,0.8898305084745762,0.5833333333333334,1.0,1.0,0.5524475524475524,0.7967479674796748
Q9NZ38,0.22,0.45714285714285713,0.6694915254237288,0.25,0.0,1.0,0.14685314685314685,0.1951219512195122
Q9NZ53,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,1.0,1.0
Q9NZA1,0.4,0.44285714285714284,0.4830508474576271,0.16666666666666666,1.0,0.0,0.16083916083916083,0.3252032520325203
Q9NZD2,0.52,0.42857142857142855,0.5,0.16666666666666666,0.5,1.0,0.38461538461538464,0.3902439024390244
Q9NZD4,0.98,0.8,0.8135593220338984,0.6666666666666666,1.0,1.0,0.7482517482517482,0.6666666666666666
Q9NZH8,0.28,0.2857142857142857,0.5169491525423728,0.3333333333333333,0.5,0.0,0.15384615384615385,0.3983739837398374
Q9NZK5,0.2,0.38571428571428573,0.6949152542372882,0.0,0.0,1.0,0.11188811188811189,0.2845528455284553
