"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P16949","High_vs_Low",-0.147203148174841,8.2584548109497,-1.34054989683512,0.180714799794826,0.369679062633067,-5.35298986994808,FALSE
"P62879","High_vs_Low",-0.11262301534426,10.1651402543917,-1.33958076329497,0.18097878360692,0.369691703265417,-5.3892948477531,FALSE
"Q7Z4R8","High_vs_Low",-0.11451441441532,7.97824033717826,-1.33781027818856,0.181763467697085,0.37049793722712,-5.25318693312537,FALSE
"P02788","High_vs_Low",-0.174677045394862,6.73759880489271,-1.33703931835922,0.181993995983664,0.37049793722712,-5.30249292909258,FALSE
"P19013","High_vs_Low",-0.133343443011821,12.9792234996586,-1.33599446227542,0.182148567465216,0.37049793722712,-5.39379001209281,FALSE
"P50591","High_vs_Low",-0.109653979139535,7.07644787190519,-1.33419880488438,0.182932304301775,0.371471356861818,-5.34395064840774,FALSE
"Q96J42","High_vs_Low",-0.0718072318321656,9.97326320443207,-1.33294579752265,0.183145222664788,0.371471356861818,-5.397825544734,FALSE
"P11166","High_vs_Low",-0.121024974241186,9.63053545606769,-1.32418517097158,0.186038691106906,0.376807179445343,-5.40876088093881,FALSE
"A0A0B4J1Y9","High_vs_Low",-0.154682146469044,12.0075295843226,-1.32145824485104,0.186941599222632,0.378101908723912,-5.41249586406642,FALSE
"Q13200","High_vs_Low",-0.135358842120679,7.62333599892934,-1.31975928733303,0.187555702502716,0.378809686463232,-5.41156790134848,FALSE
"Q96PD5","High_vs_Low",-0.0877337721392415,12.8582879207523,-1.31568987514321,0.188869759655303,0.380878550922803,-5.41981488091713,FALSE
"P32119","High_vs_Low",0.145258833895992,12.1770416152324,1.31497050541151,0.189111247041169,0.380878550922803,-5.42072540116623,FALSE
"O00264","High_vs_Low",0.136760384729845,8.16440745486271,1.31256073254011,0.1899860979504,0.382023311077664,-5.40381963533288,FALSE
"P53367","High_vs_Low",-0.375938774733495,13.5885990659273,-1.31218070135657,0.190212443590971,0.382023311077664,-5.29548925687561,FALSE
"P54578","High_vs_Low",0.156111882681488,8.16321289748288,1.30794412813114,0.191509826883655,0.38369537877925,-5.42578519833744,FALSE
"Q96NZ9","High_vs_Low",-0.0989197347294635,10.0565247433426,-1.30765461196111,0.191580119390476,0.38369537877925,-5.42995718293226,FALSE
"O75897","High_vs_Low",-0.279504918150039,11.1202022555596,-1.30578437286056,0.192344783678322,0.384689567356644,-5.39034313707675,FALSE
"P24592","High_vs_Low",-0.0858010606582944,9.98929400783351,-1.303069160634,0.193140790358034,0.385743584085545,-5.43562790373134,FALSE
"P62826","High_vs_Low",-0.146177575971453,11.7218192147756,-1.30186019494852,0.193552357582565,0.386027928752987,-5.43723274506861,FALSE
"Q96M27","High_vs_Low",-0.112289750275202,6.8903260568119,-1.29105400533805,0.197385788470404,0.393126695370222,-5.35998103609125,FALSE
"Q9NP58","High_vs_Low",0.163336031810646,8.76581546089339,1.2898097300647,0.19773834632725,0.393158522931448,-5.35269453799417,FALSE
"P13671","High_vs_Low",-0.0897963030917506,12.8819134303032,-1.28909443969688,0.19795010708264,0.393158522931448,-5.45314840231322,FALSE
"Q9BX97","High_vs_Low",-0.124545818710757,7.5249005837609,-1.28498774892103,0.199438204509114,0.395566231350028,-5.37936965459217,FALSE
"P25787","High_vs_Low",0.151154401852349,7.30782554511457,1.28300505822047,0.200155740605238,0.396327382457599,-5.3751565151127,FALSE
"P11234","High_vs_Low",-0.125005636016668,9.03271745098998,-1.28216492454394,0.200374722651157,0.396327382457599,-5.44981189892971,FALSE
"P41218","High_vs_Low",0.263646877073181,7.38365890636647,1.28087947578915,0.20089781535155,0.396814693132401,-5.3454522415688,FALSE
"P01700","High_vs_Low",0.164810948817463,12.3474401941656,1.2787149342589,0.201579494936843,0.397131659067331,-5.46597418822413,FALSE
"P10412","High_vs_Low",0.200586931211985,10.4654887205023,1.27862536914364,0.201612167225256,0.397131659067331,-5.46599532594535,FALSE
"P02675","High_vs_Low",-0.077585479020378,18.9589394046273,-1.27185202486771,0.204005821548167,0.401295402057711,-5.47439800627299,FALSE
"P04792","High_vs_Low",-0.123205522508421,9.00840154864953,-1.26621814689837,0.20602273183158,0.404594748922697,-5.47902719845481,FALSE
"P43251","High_vs_Low",-0.073402742946028,10.7671646735011,-1.26556444139821,0.206247392930608,0.404594748922697,-5.48207611449827,FALSE
"Q9UBV8","High_vs_Low",-0.106351903792367,6.73329936962312,-1.26320623197026,0.207225001897614,0.405957175848605,-5.44700484682036,FALSE
"Q96JQ0","High_vs_Low",-0.112401277923751,6.95471834506496,-1.26084819178938,0.207970258536453,0.406861324340073,-5.48273300651438,FALSE
"Q9H173","High_vs_Low",-0.0923825939513438,7.05163453997535,-1.25434669996519,0.210332148676163,0.410442060338709,-5.47703468815965,FALSE
"P13796","High_vs_Low",0.0889133542236884,10.4338015386787,1.25412095431545,0.210373022558543,0.410442060338709,-5.49595335553081,FALSE
"Q13442","High_vs_Low",-0.11996362541489,7.97367611117942,-1.2491718109179,0.212313921468771,0.413507400376327,-5.47190654368938,FALSE
"P04839","High_vs_Low",0.18225443653242,7.02369859089844,1.24859793994567,0.212554341467266,0.413507400376327,-5.36530055543239,FALSE
"P11215","High_vs_Low",-0.0894884567544381,8.18119304638152,-1.24743979914239,0.212809247892419,0.413507400376327,-5.50399752282981,FALSE
"P02774","High_vs_Low",-0.114446006591926,13.6123337445535,-1.24601978309915,0.21332966677818,0.413957702516794,-5.5057017323299,FALSE
"Q15185","High_vs_Low",-0.120445306507351,9.02689874653425,-1.24483664669441,0.213846107685145,0.414399078946618,-5.45485329858756,FALSE
"P04114","High_vs_Low",0.0987924440202868,16.2906814788437,1.24089197794679,0.215216614950404,0.415166886665903,-5.51183972636353,FALSE
"A0A087WSX0","High_vs_Low",-0.217294233556569,12.48746123952,-1.24053532991035,0.215352816737406,0.415166886665903,-5.51204546389943,FALSE
"Q14847","High_vs_Low",-0.124578603038309,9.02204958378558,-1.23986210980218,0.215598161032562,0.415166886665903,-5.51297990942897,FALSE
"P49773","High_vs_Low",-0.156300559278597,7.47443152522566,-1.240161695953,0.215650687328772,0.415166886665903,-5.46153202100413,FALSE
"P01602","High_vs_Low",0.15850708093185,8.47720281618991,1.23997823842372,0.215689909739259,0.415166886665903,-5.47791146156312,FALSE
"P08865","High_vs_Low",-0.131282714059502,7.70062708897718,-1.23821114783586,0.216242288245335,0.415672173383124,-5.50055378466024,FALSE
"Q9UBP0","High_vs_Low",-0.186958028705353,13.8737837886197,-1.22814267445969,0.220013902612921,0.422356005819183,-5.45264711255324,FALSE
"P05121","High_vs_Low",-0.130670758933471,7.57330559321297,-1.22436099665496,0.221491801286524,0.424624656477107,-5.47368964429624,FALSE
"Q12913","High_vs_Low",-0.0879656004010894,9.70641249931558,-1.21967638010225,0.223151775852992,0.427235843221883,-5.53696749239409,FALSE
"A0A075B6J9","High_vs_Low",0.162936349747582,9.23374051793308,1.21849322979025,0.22364710373771,0.427613262346501,-5.53351009385637,FALSE
"P22314","High_vs_Low",0.219949425700392,7.28798037388502,1.21282130788202,0.225786624365805,0.431129186871591,-5.53079677234838,FALSE
"B0I1T2","High_vs_Low",-0.0940463937969875,7.3654303808682,-1.20545998107538,0.228597567991656,0.435396586309678,-5.54913172009749,FALSE
"P28074","High_vs_Low",0.149413993243982,7.05004282176703,1.20556495059624,0.228671236832693,0.435396586309678,-5.44815569470954,FALSE
"P09382","High_vs_Low",-0.0733334434670567,9.26284711417802,-1.20456852095462,0.22893237522838,0.435396586309678,-5.55439865651398,FALSE
"Q6UW49","High_vs_Low",-0.136118990531587,7.90624448558513,-1.19762111884072,0.231647620345652,0.439977069636643,-5.52463601309504,FALSE
"P30041","High_vs_Low",0.132083337703515,10.5314032298132,1.19530675526666,0.23252316558066,0.441055845823633,-5.5652993477367,FALSE
"Q9C075","High_vs_Low",-0.131030613045755,7.25786873780116,-1.19274893331372,0.233588540270551,0.442491369548177,-5.54642042538439,FALSE
"P59768","High_vs_Low",-0.104019002650041,7.92750765636845,-1.19182527702291,0.233959901879495,0.442610157381524,-5.51308809090191,FALSE
"A6NM11;A6NMS7","High_vs_Low",-0.114824585107272,7.35977927389782,-1.18977100372711,0.234753358301809,0.443526107779703,-5.49939252354369,FALSE
"P30626","High_vs_Low",0.173750340049025,7.82879556951052,1.18892148280143,0.235167903013942,0.443724701213149,-5.38406779831902,FALSE
"P20851","High_vs_Low",-0.0856407173004197,9.7546999972539,-1.18523000088628,0.236483308110059,0.445072878113982,-5.57648559592667,FALSE
"Q96JI7","High_vs_Low",-0.11040392392888,10.5741203748415,-1.18456396413144,0.236756521171895,0.445072878113982,-5.57205675016421,FALSE
"P78417","High_vs_Low",0.152899581540352,9.64712903841864,1.18439144581164,0.236813532776129,0.445072878113982,-5.57748272783906,FALSE
"E9PAV3","High_vs_Low",-0.108429397836733,7.39353717190484,-1.18388729656106,0.237144287089192,0.445111135714531,-5.54725277553904,FALSE
"Q96JM4","High_vs_Low",0.142218913389318,9.04351359520846,1.17996960129085,0.238671434851226,0.446853619714502,-5.48781506568319,FALSE
"P58166","High_vs_Low",-0.0839805601189259,8.7222961252312,-1.17833905880542,0.23921249082529,0.446853619714502,-5.58459990532852,FALSE
"Q15389","High_vs_Low",-0.144982762571807,7.65861191198878,-1.17817568323834,0.239329695172622,0.446853619714502,-5.55405771917141,FALSE
"P02545","High_vs_Low",-0.148216946699968,8.97689336036018,-1.17742109577944,0.23960187486551,0.446853619714502,-5.57251978909405,FALSE
"P58335","High_vs_Low",-0.0871697166607994,9.06891161186794,-1.17728658443515,0.239630706806452,0.446853619714502,-5.58588378622277,FALSE
"P60903","High_vs_Low",-0.115980563575729,8.08682123292207,-1.17671934379936,0.239963727077048,0.446893486530502,-5.51493018263063,FALSE
"Q9Y6E0","High_vs_Low",0.163465834737314,7.23886312609561,1.17383627202311,0.241103493891462,0.448302347087421,-5.43686752928841,FALSE
"Q01518","High_vs_Low",0.186297338990393,10.0188308191564,1.17299585145184,0.241345475558918,0.448302347087421,-5.59073926016279,FALSE
"P02656","High_vs_Low",-0.115665469309597,15.5166529124963,-1.17018137178716,0.24247496229737,0.448852283855491,-5.5939146034345,FALSE
"P01699","High_vs_Low",-0.147485683685881,11.9357588006023,-1.17009102389255,0.242512356576542,0.448852283855491,-5.59392542437485,FALSE
"Q6ZMY3","High_vs_Low",-0.0839535502776734,13.259229938362,-1.17007321654509,0.242580557871691,0.448852283855491,-5.53290177347787,FALSE
"Q92688","High_vs_Low",-0.109800175387379,9.52771836587582,-1.16539397737176,0.244429346264979,0.451690312556675,-5.5763560482776,FALSE
"P31948","High_vs_Low",0.142438164264279,8.38158587049783,1.16263157786146,0.245531865116195,0.453070245736854,-5.60073818657389,FALSE
"P28072","High_vs_Low",0.111254521529903,7.45889430859989,1.16204679136932,0.245807985483453,0.453070245736854,-5.57269395311247,FALSE
"Q9UQ16","High_vs_Low",0.153820879452224,7.30226438455966,1.15746300674724,0.247738594694853,0.455092926559505,-5.49314271872486,FALSE
"P08670","High_vs_Low",0.171170382350441,8.5443285117258,1.15701866255642,0.247811091661589,0.455092926559505,-5.60830030232576,FALSE
"P63241","High_vs_Low",-0.116608995453349,9.35695464664387,-1.1568946081883,0.247857444660372,0.455092926559505,-5.60880251303475,FALSE
"P54105","High_vs_Low",-0.126868199646413,8.88345626008469,-1.15524116702178,0.248555182580702,0.455790449898627,-5.58452108851841,FALSE
"P05198","High_vs_Low",0.143046316278692,6.91544542132137,1.14742757900466,0.251907288589865,0.461347448068794,-5.49690821393673,FALSE
