"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"O75636","Low_vs_Control",0.201910958417031,11.3094926594842,1.34333887658019,0.179760185956542,0.470345551176127,-5.18614539723335,FALSE
"Q9NPY3","Low_vs_Control",0.073795327931677,9.7097494404495,1.3432757826951,0.179781769066397,0.470345551176127,-5.18622249554448,FALSE
"P60900","Low_vs_Control",-0.156273308257605,7.61762097464729,-1.34151570956066,0.180407033845045,0.470345551176127,-5.15620221620354,FALSE
"O94769","Low_vs_Control",0.0895299366582343,9.26428866579649,1.34096060853742,0.180530645308962,0.470345551176127,-5.18915397830003,FALSE
"P13598","Low_vs_Control",0.0936483465585276,8.79102741680121,1.34001610199492,0.180842029828679,0.470345551176127,-5.1902838249076,FALSE
"Q92954","Low_vs_Control",0.100075423029683,12.2104989802304,1.33889041413997,0.181203301929653,0.470345551176127,-5.19176852907602,FALSE
"Q9NPG4","Low_vs_Control",0.0913296094569063,9.59185789561415,1.33860507620132,0.1812961613043,0.470345551176127,-5.19212858204601,FALSE
"A0A0A0MRZ8;P04433","Low_vs_Control",0.186925717373912,12.063645350786,1.33669335886988,0.181923934401119,0.470345551176127,-5.19250503867776,FALSE
"P01860","Low_vs_Control",0.187267229720028,13.5268326662248,1.33638247938882,0.182020688337076,0.470345551176127,-5.19493055276089,FALSE
"P78417","Low_vs_Control",-0.182006163843527,9.64712903841864,-1.33557304520998,0.182288612899601,0.470345551176127,-5.19593081308907,FALSE
"Q9ULV4","Low_vs_Control",-0.290201172182929,7.96139469694375,-1.33565153617793,0.182365499619196,0.470345551176127,-5.0759465813741,FALSE
"P40121","Low_vs_Control",-0.180443053681132,6.6062492039543,-1.33054374869585,0.184152932533407,0.474102881962128,-5.10545780905705,FALSE
"P15941","Low_vs_Control",0.08813910980329,9.94333841747059,1.32526040191365,0.185681009908373,0.477180229764528,-5.20738774615091,FALSE
"Q9Y5Y7","Low_vs_Control",0.0690059890485486,11.5213894157876,1.32193376053847,0.186783304225501,0.479154308156294,-5.21303298844496,FALSE
"P58166","Low_vs_Control",0.099272679090264,8.7222961252312,1.3192052057099,0.1876941315321,0.480631043958984,-5.2164266991914,FALSE
"Q6UXB8","Low_vs_Control",0.0883991862553533,9.73609478217592,1.31374317010516,0.18952378180412,0.484451164183792,-5.22320800953531,FALSE
"P04211","Low_vs_Control",0.149655712403307,11.7793256600343,1.30994690549933,0.190807494427002,0.485422907222084,-5.22770672505838,FALSE
"Q9BRK5","Low_vs_Control",0.0922306139550688,9.51665916467102,1.30987586474252,0.190828018917752,0.485422907222084,-5.22799047015647,FALSE
"P53004","Low_vs_Control",-0.171476707064239,7.09591964115241,-1.30984703838345,0.190919469786092,0.485422907222084,-5.18588951425786,FALSE
"P04908;P0C0S8;P20671;Q16777;Q6FI13;Q7L7L0;Q93077;Q96KK5;Q99878;Q9BTM1","Low_vs_Control",-0.160810160066491,12.3520710485,-1.30845021383817,0.191310483246008,0.485556164557125,-5.22974995412364,FALSE
"P49257","Low_vs_Control",0.109540237049343,7.8521838951863,1.30728772281905,0.191744035576059,0.4857967261768,-5.22963292305702,FALSE
"Q13609","Low_vs_Control",0.10624946963355,7.5187821663947,1.30312956378738,0.193139329405482,0.487530808015003,-5.2350007134342,FALSE
"P19256","Low_vs_Control",0.0925092956379974,7.92849692399026,1.30196821062978,0.193556162442179,0.487530808015003,-5.19913769869681,FALSE
"O75083","Low_vs_Control",-0.210846392605117,9.19857322579188,-1.30085877235691,0.193894720628291,0.487530808015003,-5.23908698306092,FALSE
"Q02818","Low_vs_Control",0.0994164440155139,8.53375996100122,1.300739622393,0.193935484888106,0.487530808015003,-5.2392331005296,FALSE
"Q8NI51","Low_vs_Control",-0.249020449127197,12.5696084430357,-1.30026831865463,0.194128376134287,0.487530808015003,-5.23059980457881,FALSE
"Q16378","Low_vs_Control",0.200353635071968,10.1440730591816,1.29615738322854,0.195578922102773,0.489667043067505,-5.22329626738593,FALSE
"P13646","Low_vs_Control",0.135969385502397,12.9634269236569,1.29571020898157,0.195661935619024,0.489667043067505,-5.24538871250283,FALSE
"Q8WWV6","Low_vs_Control",0.125234073259676,10.3210369568537,1.29249039781105,0.196774270264932,0.491592863344796,-5.2493140683691,FALSE
"Q99459","Low_vs_Control",0.202696205827165,11.0789659636948,1.28904725429761,0.198003060979634,0.493802416425731,-5.18061345511456,FALSE
"O14818","Low_vs_Control",-0.153860785824556,8.47861810806225,-1.28652465042974,0.19885349680162,0.495062351412367,-5.25626358283928,FALSE
"P36871","Low_vs_Control",0.158159749568087,7.53282219298253,1.28551517354354,0.199216349497176,0.495106144157627,-5.24326375238897,FALSE
"Q16706","Low_vs_Control",0.0618739096938974,9.45858734553247,1.28103749255797,0.200763171926984,0.498087177410544,-5.26321164654849,FALSE
"Q9Y543","Low_vs_Control",0.072780076537402,10.5836936364859,1.27394318486841,0.203283075540572,0.503467928022763,-5.27002842500811,FALSE
"O60245","Low_vs_Control",0.116221066033016,6.86650584901509,1.26755279748241,0.205650786577601,0.508207669278171,-5.25817276963747,FALSE
"P08254","Low_vs_Control",0.100916873155459,9.21836908683984,1.2665198880471,0.20590561774799,0.508207669278171,-5.28064774292728,FALSE
"Q9BYH1","Low_vs_Control",0.0833686809612768,11.0767575573965,1.26322043029653,0.207087624933802,0.510246828445141,-5.28458296433746,FALSE
"Q93084","Low_vs_Control",-0.297175475212796,8.0537459617487,-1.26078929491254,0.208106005097123,0.511876520256045,-5.15115585105609,FALSE
"P17655","Low_vs_Control",0.101800074134228,9.23033736729687,1.25852011911868,0.208781128105918,0.512657770040901,-5.29016821813428,FALSE
"P29622","Low_vs_Control",0.0977036779826399,13.2159780939648,1.25661373838447,0.209469255089677,0.51277004636112,-5.29243202861618,FALSE
"Q6UXI9","Low_vs_Control",0.0917436691499152,11.0646983569581,1.25641276675596,0.209542013366539,0.51277004636112,-5.2926701516381,FALSE
"P07602","Low_vs_Control",-0.0940275492461335,8.9549864304446,-1.25529238372582,0.20997145468134,0.512915800185717,-5.29333539682192,FALSE
"P19367","Low_vs_Control",0.38340491577139,7.41152132612373,1.25379577724843,0.210702357450985,0.512915800185717,-5.0323033001625,FALSE
"Q14112","Low_vs_Control",-0.120399483680316,10.4174647778282,-1.25280535662311,0.210851136394746,0.512915800185717,-5.29693798828192,FALSE
"P67936","Low_vs_Control",-0.223155401483004,9.97488390188142,-1.25176134544045,0.21123223957489,0.512915800185717,-5.29816769733296,FALSE
"P07988","Low_vs_Control",0.134824726717451,7.98636832936133,1.25142374808555,0.211389984595369,0.512915800185717,-5.27135073013314,FALSE
"Q8WVN8","Low_vs_Control",-0.236658501580838,10.9107653093074,-1.24773297111906,0.212779797854461,0.513691038485182,-5.25158755467434,FALSE
"Q658P3","Low_vs_Control",0.136888597041176,8.60031979857161,1.24756579574731,0.21278288077501,0.513691038485182,-5.23640772146361,FALSE
"P06858","Low_vs_Control",0.0998838388959093,10.2916095332125,1.24635389021475,0.213207137717988,0.513691038485182,-5.30454015720218,FALSE
"P25786","Low_vs_Control",-0.127680178108715,8.67566390785367,-1.24593634738167,0.213371727140728,0.513691038485182,-5.30300381259522,FALSE
"P09871","Low_vs_Control",0.0605843865629154,16.6449281024388,1.2455539243017,0.213500598979894,0.513691038485182,-5.3054800898305,FALSE
"P01111","Low_vs_Control",-0.111150469023634,8.94936450537555,-1.23913138660473,0.215875197557179,0.518534394132319,-5.31272774928522,FALSE
"P16401","Low_vs_Control",-0.186007656122303,9.24382771811394,-1.23569330070468,0.217149851342055,0.520569714392594,-5.3166800310281,FALSE
"Q13526","Low_vs_Control",-0.155768274777737,8.50291568798007,-1.23524652171402,0.217448576653531,0.520569714392594,-5.28671338088179,FALSE
"P00748","Low_vs_Control",0.0964760644206546,13.4292198143478,1.22777835100518,0.220097008969833,0.525856576915978,-5.32621107642701,FALSE
"Q9Y4F3","Low_vs_Control",0.0989783610934794,12.713313291584,1.22661465465497,0.220546399440854,0.525856576915978,-5.31537265198433,FALSE
"A0A0G2JS06","Low_vs_Control",0.257700913044303,10.5561461326539,1.22555794920887,0.221002435422665,0.525856576915978,-5.31980681252126,FALSE
"P00915","Low_vs_Control",-0.219654730306756,11.9714019846895,-1.22317761763208,0.221827956575277,0.525856576915978,-5.33152849988137,FALSE
"Q6Q788","Low_vs_Control",0.103683768390553,12.4906748574499,1.22281964351238,0.221963047206348,0.525856576915978,-5.33194140638206,FALSE
"P62191","Low_vs_Control",-0.21730475203178,7.97036545737315,-1.22086380111839,0.222787594508038,0.525856576915978,-5.31084067591787,FALSE
"P45974","Low_vs_Control",-0.145018045782548,8.16209353383466,-1.22055267421701,0.222831210974369,0.525856576915978,-5.32177302529949,FALSE
"P09237","Low_vs_Control",-0.129445846322625,8.14326116262506,-1.22077535248783,0.22286828728472,0.525856576915978,-5.30214584646704,FALSE
"P08729","Low_vs_Control",0.335879392671879,12.8888769577043,1.22042698927882,0.222957321314445,0.525856576915978,-5.2519048808061,FALSE
"P0DJI8","Low_vs_Control",0.13282984288659,13.9628809768512,1.21736970374978,0.224027023305189,0.526624750399895,-5.33821282386888,FALSE
"Q99972","Low_vs_Control",0.0878721724598943,7.28084850181818,1.21688619117617,0.224246015063495,0.526624750399895,-5.33730794372328,FALSE
"O60279","Low_vs_Control",0.0749105755548385,12.8655236198375,1.21642880768387,0.2243847437199,0.526624750399895,-5.33929272439186,FALSE
"Q14247","Low_vs_Control",-0.193163689222134,8.18664052884128,-1.20721168004307,0.227992511916925,0.533160598288736,-5.29008312133954,FALSE
"P07711","Low_vs_Control",0.0838104688203991,8.22085501050504,1.20545878454146,0.228610921776523,0.533160598288736,-5.35083242535446,FALSE
"P17980","Low_vs_Control",-0.130219250321028,7.51954974829819,-1.20506440759949,0.228766597450262,0.533160598288736,-5.3507722701089,FALSE
"P62942","Low_vs_Control",-0.135174415808484,7.93440616698103,-1.20494108227379,0.228817823787992,0.533160598288736,-5.32387633100189,FALSE
"P55160","Low_vs_Control",0.156735455068655,6.81640458209073,1.20362106212486,0.229406706646386,0.533160598288736,-5.30800888091806,FALSE
"Q8N3T1","Low_vs_Control",0.0944861845106058,7.20070048461002,1.20266384043707,0.229696163084035,0.533160598288736,-5.3520942852718,FALSE
"Q9UBS9","Low_vs_Control",0.0903774279021015,7.97251842963129,1.20242150153508,0.229772140685104,0.533160598288736,-5.34324796157072,FALSE
"P0DOX7","Low_vs_Control",0.101464283407582,13.6163596429041,1.19999247368832,0.230699848422649,0.534032573008149,-5.35802342124003,FALSE
"Q08431","Low_vs_Control",0.122548126754384,7.06597142600765,1.1999571380159,0.230892744257359,0.534032573008149,-5.19357237838691,FALSE
"P28072","Low_vs_Control",-0.121709026119528,7.45889430859989,-1.19843441803234,0.231353700346056,0.534237047175917,-5.32719084565128,FALSE
"O15466","Low_vs_Control",0.0859773397937875,9.26655341569532,1.19734175605054,0.231731139608546,0.534248318647356,-5.3610171147081,FALSE
"P25788","Low_vs_Control",-0.142607296476355,7.65030621360933,-1.19498863015684,0.232690820382923,0.535599737446407,-5.32633335918382,FALSE
"P20930","Low_vs_Control",0.148168007914304,8.55168975297521,1.19360956303356,0.23319608380592,0.535902538746298,-5.3529096724468,FALSE
"P69892","Low_vs_Control",-0.228509350696024,10.4876884182868,-1.19252593302517,0.233641116193431,0.536066176994208,-5.32735457587503,FALSE
"Q02487","Low_vs_Control",0.110768405494595,6.72112674295257,1.19165802940125,0.234024033619082,0.536087003529973,-5.34732757567016,FALSE
"O95498","Low_vs_Control",-0.12755580178078,7.71699451981414,-1.18899634006713,0.235104088671177,0.537222943619393,-5.33787949831501,FALSE
"Q8NFL0","Low_vs_Control",0.10889362929999,7.61704000024669,1.18789270807125,0.23550847873386,0.537222943619393,-5.31692051117742,FALSE
"O75787","Low_vs_Control",0.0878650351325465,9.87541007003625,1.18653892562651,0.235962422549525,0.537222943619393,-5.37316644276641,FALSE
"P68402","Low_vs_Control",-0.125551044931802,7.93985334999542,-1.18570151396924,0.236339826101433,0.537222943619393,-5.31782707580955,FALSE
"P39687","Low_vs_Control",-0.11579876349486,9.43858952335655,-1.18548695164445,0.236393080490821,0.537222943619393,-5.37391601484089,FALSE
"P08514","Low_vs_Control",-0.134028873560739,12.1339082171125,-1.18068059776738,0.238280423611987,0.540655264967704,-5.37970740120229,FALSE
"P26599","Low_vs_Control",-0.18231655287601,7.0134085607361,-1.17760053983289,0.239686007829595,0.542985363708751,-5.24595967745907,FALSE
"P63241","Low_vs_Control",-0.125168889757672,9.35695464664387,-1.17600221646587,0.240143091733805,0.543162765845862,-5.38490780543137,FALSE
"O15031","Low_vs_Control",0.10666890194312,7.25153157887261,1.17294344919539,0.241439559914344,0.545235163649086,-5.37035563723194,FALSE
"O60814;P57053;P58876;P62807;Q5QNW6;Q93079;Q99877;Q99879","Low_vs_Control",-0.13427788773857,12.3550016592123,-1.17155481590416,0.241923316639955,0.545468610159899,-5.3898324215715,FALSE
"Q8IUX7","Low_vs_Control",0.0759832512773748,10.8583446705053,1.16587413582399,0.244210721646504,0.549295923574282,-5.39609566627953,FALSE
"P10619","Low_vs_Control",-0.170391929091642,6.73039017605738,-1.16586270624167,0.244386889288976,0.549295923574282,-5.24206857890471,FALSE
"P01857","Low_vs_Control",0.13148642050972,15.6503950284986,1.16265230558356,0.245514784887317,0.550315206187232,-5.39963444805702,FALSE
"P30044","Low_vs_Control",-0.171821517499316,7.52641254497419,-1.1625653574816,0.245607902342976,0.550315206187232,-5.3439127933398,FALSE
"Q96KP4","Low_vs_Control",-0.185855579628207,7.2809326091025,-1.16152544207985,0.246019597360271,0.550377695186628,-5.36260150432705,FALSE
"P02788","Low_vs_Control",0.160918680694493,6.73759880489271,1.16051005322738,0.246555508730205,0.550449777837988,-5.31059747673747,FALSE
"Q9BZE9","Low_vs_Control",0.0882264321395603,11.8006852623762,1.15944870937469,0.246819530787885,0.550449777837988,-5.40311774086017,FALSE
"P04406","Low_vs_Control",-0.107883927425583,12.5170949340456,-1.15761699349428,0.247562666735282,0.550846947352988,-5.40514561227072,FALSE
"A0A087WSX0","Low_vs_Control",0.21403351614644,12.48746123952,1.15712942058008,0.2477658863617,0.550846947352988,-5.40544425679237,FALSE
"P04233","Low_vs_Control",0.079725559692374,9.29893092877623,1.15565216831105,0.248369295447133,0.551333699181406,-5.40715675011832,FALSE
"Q6UVK1","Low_vs_Control",0.0788864367696789,10.2513471448004,1.15374179350246,0.249146872128805,0.552204968520412,-5.40937083214005,FALSE
"P62258","Low_vs_Control",-0.12136816220066,8.07808906629339,-1.15098214806713,0.25028148209428,0.55231569371991,-5.41231273991383,FALSE
"P37837","Low_vs_Control",-0.154595658721565,8.20036113124803,-1.14851777524071,0.251304491701169,0.55231569371991,-5.40329723362295,FALSE
"P61006","Low_vs_Control",-0.126104564148939,7.8498519733006,-1.14848761040505,0.251332762260878,0.55231569371991,-5.38375510549811,FALSE
"P68366","Low_vs_Control",-0.196609899470559,10.3547113227835,-1.14821979694184,0.251417615488124,0.55231569371991,-5.41536381232042,FALSE
"P20073","Low_vs_Control",-0.146816396799436,7.05300774943943,-1.14684555984416,0.252055427345439,0.55231569371991,-5.36607279993778,FALSE
"Q99996","Low_vs_Control",-0.181158018506308,9.79577081314168,-1.14643103189168,0.252253530251915,0.55231569371991,-5.30646709002998,FALSE
"Q9BS26","Low_vs_Control",-0.133520236189534,9.66366149782884,-1.14566555688699,0.252475547083218,0.55231569371991,-5.40668636081489,FALSE
"Q99832","Low_vs_Control",-0.14924814460661,7.15199353877659,-1.14543151653065,0.252602899215773,0.55231569371991,-5.36502019070346,FALSE
"P22105","Low_vs_Control",0.0698010142058187,13.1904145222922,1.14514660906171,0.25268596481858,0.55231569371991,-5.41869207460629,FALSE
"Q13421","Low_vs_Control",-0.105782176977755,7.37967474212312,-1.14364580342963,0.25342730582137,0.55231569371991,-5.40668087767732,FALSE
"P35442","Low_vs_Control",-0.111310862737019,13.7305289299725,-1.14334175377507,0.253433560995607,0.55231569371991,-5.42064058412254,FALSE
"Q9H173","Low_vs_Control",0.0888911818037528,7.05163453997535,1.14072510066945,0.254558440716066,0.553925347476235,-5.40378664689005,FALSE
"Q9UL46","Low_vs_Control",-0.104119222477269,7.71556122699062,-1.13965021801345,0.254979259823999,0.554000391799416,-5.42423301982094,FALSE
"Q6UXD5","Low_vs_Control",0.0809517906410324,9.64127741702673,1.13865850152177,0.255380629304833,0.554033014255871,-5.42568233435068,FALSE
"Q9NZ08","Low_vs_Control",-0.172905957291388,6.71627753030919,-1.12964773500508,0.259349480658982,0.560968109972725,-5.34290255502914,FALSE
"O75897","Low_vs_Control",0.254743761234328,11.1202022555596,1.1294421480839,0.259359732853499,0.560968109972725,-5.39670622103312,FALSE
"P62330","Low_vs_Control",-0.108874090007083,8.08857331803925,-1.12777674756481,0.260006497692414,0.561042277217153,-5.40406571726413,FALSE
"O43488","Low_vs_Control",-0.165502757304675,7.07182046940648,-1.12755023485643,0.26017650930921,0.561042277217153,-5.32510290329548,FALSE
"P18669","Low_vs_Control",-0.143267353599434,7.67957005667091,-1.12375170065997,0.261696212319997,0.563472024725039,-5.42948814584331,FALSE
"O14791","Low_vs_Control",0.0646651949865138,15.286307556677,1.12137132914094,0.262657978732986,0.56393706282262,-5.44411459289384,FALSE
"Q86SF2","Low_vs_Control",-0.0772302383738692,6.68609049859274,-1.1212531660824,0.262862018386752,0.56393706282262,-5.37511123260986,FALSE
"Q8IWU5","Low_vs_Control",0.10993742006171,7.55484870945816,1.12056153483591,0.263091977007206,0.56393706282262,-5.4238615533301,FALSE
"P42566","Low_vs_Control",-0.184435599162032,6.91741173927206,-1.1179424879939,0.264219269736645,0.565508108660222,-5.38483307148356,FALSE
"P11049","Low_vs_Control",-0.089428497190994,11.2024668889406,-1.1163907711441,0.264783100485243,0.56587029224417,-5.44871077143217,FALSE
"P55268","Low_vs_Control",0.0788024764436122,7.83828639508727,1.1152943155379,0.265251033548347,0.566026759089776,-5.45041500512504,FALSE
"P07585","Low_vs_Control",0.0682247787285757,12.3218478838271,1.11315171243362,0.266168082446903,0.567139718022079,-5.45278027199651,FALSE
