"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P68104;Q5VTE0","Low_vs_Control",-0.00110524768562215,9.95519905502337,-0.00907100648825886,0.992765971633204,0.995784633231031,-5.97422170054507,FALSE
"P50991","Low_vs_Control",-0.00146445892941927,8.07318497551057,-0.00876894501347735,0.993006991297332,0.995784633231031,-5.9582281147473,FALSE
"Q5TEC6","Low_vs_Control",0.000998014670976488,9.2698981014316,0.00644170002507988,0.99486366006075,0.99694720674416,-5.832137588368,FALSE
"O14950;P19105","Low_vs_Control",-0.000986664031248807,9.65278965517322,-0.00557150506735643,0.995556764335869,0.99694720674416,-5.97042572622541,FALSE
"P12931","Low_vs_Control",0.000573555519361335,7.22612233679061,0.00323959465413459,0.997416714309982,0.997721717954307,-5.8961101310718,FALSE
"P13647","Low_vs_Control",0.000396173361458807,12.5492825171657,0.00285678385223427,0.997721717954307,0.997721717954307,-5.97425647875832,FALSE
"Q8TC71","High_vs_Control",-0.565231326250764,12.7714126731029,-4.01751729447291,6.93290425119208e-05,0.0994178469620944,1.13519123053657,FALSE
"O14594","High_vs_Control",-0.304949367016993,11.5404132603241,-3.83288981866605,0.000142192574191309,0.101952075695168,0.668033251050918,FALSE
"P00738","High_vs_Control",0.760874397429106,14.4818798965806,3.50311452964698,0.000499589516845716,0.225628573518908,-0.34973403035472,FALSE
"Q92696","High_vs_Control",-0.348047611081562,9.20255972567773,-3.28936792545713,0.00107831452403818,0.225628573518908,-0.984075917532674,FALSE
"Q9UKM7","High_vs_Control",-0.280080360370711,9.59108330370966,-3.2439968837799,0.00125461023803514,0.225628573518908,-1.08853063991094,FALSE
"P16112","High_vs_Control",-0.350039328976735,10.6192276016162,-3.24269707452609,0.00126023199177128,0.225628573518908,-1.0921003443307,FALSE
"Q5VU65","High_vs_Control",0.699956436263795,11.1033428096121,3.23572402083147,0.00130152350066711,0.225628573518908,-1.14350715640764,FALSE
"P18827","High_vs_Control",-0.319908514619346,12.3310194637787,-3.20510795418412,0.00143358288416394,0.225628573518908,-1.19524056777918,FALSE
"O14786","High_vs_Control",-0.224368360956033,14.1057122819407,-3.20381055096311,0.00143960212992833,0.225628573518908,-1.19826350850414,FALSE
"P13591","High_vs_Control",-0.277618389303706,13.0415600066814,-3.17761787904756,0.00157342101477621,0.225628573518908,-1.26908141897995,FALSE
"Q92859","High_vs_Control",-0.254587760379463,10.3580887885757,-3.04877574499582,0.00241506720589438,0.258327744071429,-1.60932743483927,FALSE
"O60704","High_vs_Control",-0.283785306346369,8.00567400083972,-3.0324128088406,0.0025501390266595,0.258327744071429,-1.65646977164322,FALSE
"Q86TY3","High_vs_Control",-0.243406849993219,8.84725532054918,-3.01501920276502,0.00269549274986559,0.258327744071429,-1.69623787541507,FALSE
"Q6P4E1","High_vs_Control",-0.235313833382053,11.2987990677628,-2.99424222374633,0.00288261751346004,0.258327744071429,-1.74926855937059,FALSE
"P05543","High_vs_Control",0.302275694130042,9.61578474060375,2.99054996569298,0.0029170900243343,0.258327744071429,-1.75865570687725,FALSE
"P58335","High_vs_Control",0.245357186528835,9.06891161186794,2.98832011815433,0.00293809117644624,0.258327744071429,-1.76431944800321,FALSE
"P07357","High_vs_Control",0.269836179396922,13.2653744776644,2.93855709754946,0.00344428492845726,0.258327744071429,-1.8896584209568,FALSE
"Q9Y274","High_vs_Control",-0.228347651075834,9.52568151004066,-2.915391904942,0.0037060671649926,0.258327744071429,-1.9473138186032,FALSE
"A0A0C4DH34","High_vs_Control",0.507863422244474,9.26274418042485,2.91428847077695,0.00373199689084719,0.258327744071429,-1.96279307950228,FALSE
"P07333","High_vs_Control",-0.267815931941644,11.7107416919824,-2.89141050101106,0.00399607052662799,0.258327744071429,-2.00653752128427,FALSE
"P32942","High_vs_Control",-0.235315425548245,9.77838801341332,-2.8789977627271,0.00415415664559788,0.258327744071429,-2.03700642768238,FALSE
"Q6ZN30","High_vs_Control",-0.266634568940187,15.4410483494086,-2.87261080950791,0.00424445609659711,0.258327744071429,-2.05552072596698,FALSE
"O94973","High_vs_Control",0.36266610350588,7.3006284861976,2.8730439237653,0.00425035825263515,0.258327744071429,-2.06076280335153,FALSE
"O75752","High_vs_Control",-0.181056518346807,9.08650774546357,-2.86518589116303,0.00433739607668672,0.258327744071429,-2.07095440661915,FALSE
"P28482","High_vs_Control",-0.352145825745659,9.66480459812693,-2.85042990935935,0.00454257887972774,0.258327744071429,-2.10857584026798,FALSE
"Q9BS26","High_vs_Control",-0.3723920689695,9.66366149782884,-2.84042705381704,0.00468376662891015,0.258327744071429,-2.13156757142408,FALSE
"P31431","High_vs_Control",-0.358556407542441,8.97947961589843,-2.79731591145499,0.00534439862223777,0.267897711687735,-2.23435120783962,FALSE
"Q9Y240","High_vs_Control",-0.254260360176248,12.7172879304592,-2.78956316154925,0.00547207383986024,0.267897711687735,-2.25279696375003,FALSE
"P05386","High_vs_Control",-0.312790729989931,8.52301341331791,-2.7889197647442,0.00549272609469699,0.267897711687735,-2.25831415637606,FALSE
"P01709","High_vs_Control",0.54696799210611,11.8409095849418,2.7732952346556,0.0057566621808331,0.267897711687735,-2.29348536867692,FALSE
"P63000","High_vs_Control",-0.322679528937602,9.51532367929739,-2.76799859674762,0.00585479317953469,0.267897711687735,-2.30651247338081,FALSE
"P09326","High_vs_Control",-0.294415440144341,8.27252669852262,-2.76093755729249,0.0059781916136733,0.267897711687735,-2.3224067040868,FALSE
"Q12797","High_vs_Control",-0.211933592277347,9.33365917433276,-2.72307998725722,0.00668555450304318,0.290517732041331,-2.40894456946454,FALSE
"P11226","High_vs_Control",0.500287009103152,9.37016905630677,2.71183645291224,0.00691367799295973,0.291594536526596,-2.43502360623506,FALSE
"P05067","High_vs_Control",-0.37360657906515,11.1199488298907,-2.68462476271955,0.00749348422315834,0.293606469986091,-2.49759924396327,FALSE
"P39059","High_vs_Control",-0.267784365284097,10.3370924022234,-2.64918608872344,0.00831467988844051,0.293606469986091,-2.57821775884651,FALSE
"Q9Y566","High_vs_Control",-0.248691490634874,13.2234153508551,-2.64477038724752,0.00846271924625152,0.293606469986091,-2.59217181876403,FALSE
"Q13421","High_vs_Control",-0.313208415982211,7.37967474212312,-2.64459633397167,0.00848133417802559,0.293606469986091,-2.59345719219265,FALSE
"Q9BUN1","High_vs_Control",-0.319955509518348,11.5226432236128,-2.64218575157713,0.00848613657527606,0.293606469986091,-2.59401979792382,FALSE
"P21281","High_vs_Control",0.451444290461502,6.85955223862479,2.64254503583684,0.00856554478656704,0.293606469986091,-2.60571471978955,FALSE
"Q14515","High_vs_Control",-0.230020385979705,14.4478341156698,-2.63791416247544,0.00859231025265603,0.293606469986091,-2.60364224426181,FALSE
"P22735","High_vs_Control",-0.491229981877318,8.92787899244459,-2.63252948304536,0.00875926837986011,0.293606469986091,-2.61838539943216,FALSE
"P12259","High_vs_Control",-0.175451456143762,18.0051179461592,-2.62518565362355,0.00891578472720237,0.293606469986091,-2.63222572340847,FALSE
"P02745","High_vs_Control",0.479170967105761,11.1660501725861,2.59958231307775,0.00959968091232281,0.293606469986091,-2.68931491864209,FALSE
"A0A075B6J9","High_vs_Control",0.52813785289538,9.23374051793308,2.60000258358842,0.00960983588945488,0.293606469986091,-2.68790005609104,FALSE
"P07359","High_vs_Control",-0.197369321493191,17.2216117069061,-2.59247805433316,0.00979757927066838,0.293606469986091,-2.70505942228806,FALSE
"Q7Z6Z7","High_vs_Control",-0.336341010064939,7.2016888786457,-2.58466964285789,0.0100252215464224,0.293606469986091,-2.72191792930062,FALSE
"P07585","High_vs_Control",-0.182042825885441,12.3218478838271,-2.56914976647161,0.0104733127001327,0.293606469986091,-2.7564654385401,FALSE
"Q15599","High_vs_Control",-0.28080072837809,6.91723309314914,-2.54671649910406,0.0112049889569019,0.293606469986091,-2.8037505305625,FALSE
"P21810","High_vs_Control",-0.217618263220354,10.8041489404627,-2.52881424753357,0.0117402814686788,0.293606469986091,-2.84428314210228,FALSE
"P09603","High_vs_Control",-0.198819527528972,11.5767337196292,-2.52142879755169,0.0119864992805885,0.293606469986091,-2.86021627268903,FALSE
