"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q96QR1","High_vs_Control_in_HighTemperature",-0.0398817155189075,10.4275843966354,-0.266417719070267,0.790029921046108,0.992033845753644,-5.96841637702897,FALSE
"P48643","High_vs_Control_in_HighTemperature",0.0496198087131132,7.0603706960142,0.265095647000999,0.791053872174219,0.992033845753644,-5.91677134184219,FALSE
"P35612","High_vs_Control_in_HighTemperature",-0.0734043932137665,7.88962892276645,-0.264818821530079,0.791268809633876,0.992033845753644,-5.93569155904421,FALSE
"P08514","High_vs_Control_in_HighTemperature",-0.0406686037432546,12.1339082171125,-0.264415355638608,0.791565342394862,0.992033845753644,-5.9884882384753,FALSE
"P08754","High_vs_Control_in_HighTemperature",0.0425363129591476,7.60478556702703,0.264324733356982,0.791652749230947,0.992033845753644,-5.90008756098072,FALSE
"P07437","High_vs_Control_in_HighTemperature",-0.044090030867185,10.2259459559853,-0.263624953442522,0.792174260013924,0.992033845753644,-5.98641645266372,FALSE
"Q9H0U4","High_vs_Control_in_HighTemperature",-0.0388035296585443,9.08255893679801,-0.263244124071922,0.792467390306316,0.992033845753644,-5.98877994102062,FALSE
"P24666","High_vs_Control_in_HighTemperature",0.0490751432056573,8.17394931800359,0.262107487754498,0.793365994641724,0.992033845753644,-5.90871037879002,FALSE
"O15144","High_vs_Control_in_HighTemperature",0.0537974397169236,8.186134411709,0.26068568118527,0.794443855360922,0.992033845753644,-5.97010470214688,FALSE
"O00560","High_vs_Control_in_HighTemperature",-0.0407138355585204,9.43287317694142,-0.259946274301121,0.795011042818914,0.992033845753644,-5.97028757861687,FALSE
"P61006","High_vs_Control_in_HighTemperature",-0.038588483911167,7.8498519733006,-0.259273817616648,0.795532300843986,0.992033845753644,-5.95543780520415,FALSE
"P78509","High_vs_Control_in_HighTemperature",-0.0407069773042927,11.7936462855301,-0.258838792757166,0.79586273189779,0.992033845753644,-5.98986552408941,FALSE
"P07737","High_vs_Control_in_HighTemperature",0.0432787651326354,11.2049345835876,0.257970504148406,0.796532411814357,0.992033845753644,-5.99007733125334,FALSE
"P22061","High_vs_Control_in_HighTemperature",0.030408499539428,8.69819217236332,0.255013748197921,0.798813976247789,0.992033845753644,-5.99079325474097,FALSE
"Q9Y6C2","High_vs_Control_in_HighTemperature",-0.0405443784700399,10.4729699752306,-0.254295055171096,0.799368812940771,0.992033845753644,-5.99096602641805,FALSE
"Q9UBS9","High_vs_Control_in_HighTemperature",-0.0327411758140883,7.97251842963129,-0.25344844199956,0.800024932865455,0.992033845753644,-5.98173088510418,FALSE
"P53396","High_vs_Control_in_HighTemperature",0.0589201322764099,7.43840067258746,0.252544767037745,0.80072913198781,0.992033845753644,-5.9380625200668,FALSE
"P49257","High_vs_Control_in_HighTemperature",-0.0372069395876249,7.8521838951863,-0.252089659600705,0.801078648412274,0.992033845753644,-5.95808891620846,FALSE
"Q13418","High_vs_Control_in_HighTemperature",-0.0473769075368811,9.40625799848527,-0.251768898559674,0.801319830148628,0.992033845753644,-5.99156943897252,FALSE
"P45974","High_vs_Control_in_HighTemperature",-0.0473351269384032,8.16209353383466,-0.25086177235895,0.802022700269726,0.992033845753644,-5.97515622198633,FALSE
"Q9C075","High_vs_Control_in_HighTemperature",-0.0371099477209071,7.25786873780116,-0.250186054723225,0.802554544996517,0.992033845753644,-5.96227779161104,FALSE
"Q3ZCW2","High_vs_Control_in_HighTemperature",0.0645364113785885,7.55340015552602,0.249415120470571,0.803165649750249,0.992033845753644,-5.88273218629189,FALSE
"Q9UI15","High_vs_Control_in_HighTemperature",0.0564468345015072,8.40302724159308,0.249186159932937,0.803337005740535,0.992033845753644,-5.90371174976357,FALSE
"P08865","High_vs_Control_in_HighTemperature",0.0418896250589347,7.70062708897718,0.248816999067572,0.803607114957594,0.992033845753644,-5.9679405966203,FALSE
"P12830","High_vs_Control_in_HighTemperature",0.0326379966876864,10.6249873131711,0.24861782307297,0.803755230275824,0.992033845753644,-5.99231368156224,FALSE
"P35442","High_vs_Control_in_HighTemperature",0.0378990924854321,13.7305289299725,0.24640258972557,0.8054684836319,0.992033845753644,-5.99283128090034,FALSE
"Q96PC5","High_vs_Control_in_HighTemperature",-0.0335102817129629,7.78206044247071,-0.246348185098194,0.805536129399387,0.992033845753644,-5.8893786950687,FALSE
"Q6UX71","High_vs_Control_in_HighTemperature",0.0278714197818122,10.1139582367603,0.246177931802502,0.805642285716966,0.992033845753644,-5.99288351458151,FALSE
"P68431","High_vs_Control_in_HighTemperature",-0.0405893583371686,10.8600713555101,-0.244740516351274,0.806754540849461,0.992033845753644,-5.99321659084575,FALSE
"P31946","High_vs_Control_in_HighTemperature",0.0386073538595237,10.2183421075278,0.243168097369133,0.807971709074711,0.992033845753644,-5.99357871662401,FALSE
"P23327","High_vs_Control_in_HighTemperature",-0.0313367365416841,9.44593169659626,-0.241419939971964,0.809328916864007,0.992033845753644,-5.97977893393676,FALSE
"P23634","High_vs_Control_in_HighTemperature",0.0307428986269596,7.14672365009928,0.241335300259545,0.809395682315626,0.992033845753644,-5.96192727631179,FALSE
"P00387","High_vs_Control_in_HighTemperature",0.0464098297665512,8.66386491759499,0.240765224604656,0.809834302992891,0.992033845753644,-5.97496931312653,FALSE
"A0A0G2JS06","High_vs_Control_in_HighTemperature",0.0692611063724851,10.5561461326539,0.239123011483887,0.811116799619891,0.992033845753644,-5.96443607986103,FALSE
"Q8WVV4","High_vs_Control_in_HighTemperature",-0.0414117576078405,7.01356387567245,-0.236574301931962,0.813099302806414,0.992033845753644,-5.93434517873663,FALSE
"Q9UQ53","High_vs_Control_in_HighTemperature",0.0280495522123472,7.21874821200604,0.235708615374348,0.813758165972613,0.992033845753644,-5.94723435548908,FALSE
"P48426","High_vs_Control_in_HighTemperature",-0.0443410511236815,7.41857740103592,-0.235559668456942,0.813876204532017,0.992033845753644,-5.95038997547249,FALSE
"P50395","High_vs_Control_in_HighTemperature",-0.0346848530857482,8.84589954259532,-0.234617516678807,0.814598578158661,0.992033845753644,-5.99550705619907,FALSE
"Q96DA0","High_vs_Control_in_HighTemperature",-0.0347344999622585,8.40210118876741,-0.233557086789301,0.815423947644343,0.992033845753644,-5.99091524323106,FALSE
"P21333","High_vs_Control_in_HighTemperature",-0.0534441697252106,10.0672036214897,-0.232941251069515,0.815899294557636,0.992033845753644,-5.99587700024368,FALSE
"P62328","High_vs_Control_in_HighTemperature",0.041965978096302,11.2201941674369,0.231965660942918,0.816657265469998,0.992033845753644,-5.99381998120634,FALSE
"P13639","High_vs_Control_in_HighTemperature",-0.0320719766452049,7.58573492878894,-0.23175302556061,0.816822516183029,0.992033845753644,-5.99131212095539,FALSE
"Q99497","High_vs_Control_in_HighTemperature",0.0421917796370117,8.74573045486422,0.230653743387101,0.817681160227713,0.992033845753644,-5.97705257394411,FALSE
"P62834","High_vs_Control_in_HighTemperature",0.0345078190440429,8.96294191432856,0.23020917199936,0.818031226436591,0.992033845753644,-5.9567819488264,FALSE
"P05090","High_vs_Control_in_HighTemperature",0.0226775002077524,12.5090928069042,0.229658705115824,0.818447892417514,0.992033845753644,-5.99659376134092,FALSE
"P35613","High_vs_Control_in_HighTemperature",-0.028158213976365,9.7854404651617,-0.229645312256023,0.818458647935822,0.992033845753644,-5.99659648318757,FALSE
"P02545","High_vs_Control_in_HighTemperature",0.0431690523447319,8.97689336036018,0.229397651321908,0.818654697851561,0.992033845753644,-5.98228985042541,FALSE
"Q9NQ38","High_vs_Control_in_HighTemperature",0.0343855482719384,8.86406303968596,0.228275334133446,0.819523236957774,0.992033845753644,-5.99689242092171,FALSE
"Q8WVN8","High_vs_Control_in_HighTemperature",0.0704631194805732,10.9107653093074,0.227833331215277,0.819878031270895,0.992033845753644,-5.93060856841827,FALSE
"Q09328","High_vs_Control_in_HighTemperature",0.0211606837020781,8.89504720732085,0.227452370151205,0.820161994175569,0.992033845753644,-5.99706981108762,FALSE
"P50995","High_vs_Control_in_HighTemperature",0.0554852321158075,7.01481876405097,0.226255788185669,0.821123001877404,0.992033845753644,-5.82356817774121,FALSE
"P04792","High_vs_Control_in_HighTemperature",-0.0311936135181963,9.00840154864953,-0.22590580160376,0.821365442917061,0.992033845753644,-5.98559426380197,FALSE
"O75822","High_vs_Control_in_HighTemperature",0.0366857821808244,7.62857991580282,0.225733838772085,0.821511941443178,0.992033845753644,-5.93073069107622,FALSE
"Q10471","High_vs_Control_in_HighTemperature",0.0232019305099662,7.63284988649175,0.225075293654947,0.82200988204393,0.992033845753644,-5.99757747204485,FALSE
"P35916","High_vs_Control_in_HighTemperature",0.0269803605740329,9.52083692251428,0.224392617126684,0.82254054139089,0.992033845753644,-5.99772239453136,FALSE
