"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P10321","Interaction_Low",0.128121652376189,8.15859303886515,0.53024249172313,0.596205604949597,0.787254914822948,-5.44513915638459,FALSE
"P02649","Interaction_Low",0.0692442546010845,16.5870912448175,0.527973586048486,0.597744388223962,0.787884542964556,-5.49797806078196,FALSE
"O95715","Interaction_Low",0.129007752427285,8.76671663485513,0.527954611872229,0.597781298985661,0.787884542964556,-5.47030665001015,FALSE
"P00325","Interaction_Low",-0.145262161542666,8.53607392474214,-0.525421466113218,0.599528602548447,0.788006571598822,-5.478994211214,FALSE
"Q16851","Interaction_Low",-0.155524073832964,7.15142336863919,-0.524342092458746,0.60029287947797,0.788006571598822,-5.46474067125705,FALSE
"P19013","Interaction_Low",0.131064574497074,12.9792234996586,0.524175328904994,0.60038186831849,0.788006571598822,-5.49716380247806,FALSE
"P06733","Interaction_Low",0.107435971511267,12.3827193222578,0.522848491200466,0.6013038675627,0.788006571598822,-5.50032694523515,FALSE
"Q96CW1","Interaction_Low",0.132076980026585,7.08710187003821,0.522823113121569,0.601354341299232,0.788006571598822,-5.45845538638202,FALSE
"P05090","Interaction_Low",-0.0802946759845184,12.5090928069042,-0.522239151573813,0.601727703435209,0.788006571598822,-5.50060468978719,FALSE
"P02545","Interaction_Low",0.152185588513291,8.97689336036018,0.521789814139072,0.602050279342893,0.788006571598822,-5.49184923538683,FALSE
"P31151","Interaction_Low",0.151454526995396,9.06728508825406,0.521488914338901,0.602270015671067,0.788006571598822,-5.46734588127694,FALSE
"P07384","Interaction_Low",0.102436214866033,10.3337772026497,0.520029436645601,0.603265838147058,0.788589983503082,-5.50160919156011,FALSE
"P10599","Interaction_Low",0.115634940377831,9.21673893968968,0.519087494415034,0.60392290624106,0.788729915801165,-5.49684555130487,FALSE
"Q13418","Interaction_Low",-0.15157225900429,9.40625799848527,-0.517309005663917,0.605161902956981,0.789047788124409,-5.50284001405329,FALSE
"P05386","Interaction_Low",0.113926635884575,8.52301341331791,0.5171747734143,0.60526678308009,0.789047788124409,-5.48836441225556,FALSE
"P25788","Interaction_Low",0.130287849022682,7.65030621360933,0.511452083848367,0.609269932781588,0.792220083064545,-5.48342821789947,FALSE
"Q01518","Interaction_Low",0.171613260494079,10.0188308191564,0.510797091086221,0.609711368214,0.792220083064545,-5.50576005124625,FALSE
"P38606","Interaction_Low",0.16847975669708,6.60261101412467,0.510582561331533,0.609893444696293,0.792220083064545,-5.4588582425358,FALSE
"P07339","Interaction_Low",0.112694503007065,9.11978319751669,0.51051324186195,0.609910022108269,0.792220083064545,-5.50588649299809,FALSE
"O00232","Interaction_Low",0.151438706642727,7.37854505275025,0.507021390085455,0.612391770050905,0.79472379932398,-5.4509272328388,FALSE
"P52907","Interaction_Low",-0.119350615905196,9.00731496348031,-0.499211696075706,0.617844030669919,0.798929857040482,-5.5096142072233,FALSE
"P53367","Interaction_Low",-0.284984257884634,13.5885990659273,-0.498911176005059,0.618111788010331,0.798929857040482,-5.42571158629786,FALSE
"P01344","Interaction_Low",0.0896392118354523,10.9390044867965,0.498090027568106,0.618632985129124,0.798929857040482,-5.51135133715705,FALSE
"O15145","Interaction_Low",0.140827993729061,8.17446424303002,0.497902745143175,0.618769523543842,0.798929857040482,-5.50466650502658,FALSE
"Q05682","Interaction_Low",-0.17570389456026,7.03747676900579,-0.497226620147882,0.619268607187232,0.798929857040482,-5.45748243945715,FALSE
"P63313","Interaction_Low",-0.128471283762526,8.95094802056824,-0.495447214519075,0.620510006806991,0.798929857040482,-5.49673288051835,FALSE
"P05023","Interaction_Low",0.0868681670128879,7.81301349238323,0.495112731620131,0.620735231767044,0.798929857040482,-5.5092198072135,FALSE
"P60033","Interaction_Low",0.0933563594563616,10.7007451178476,0.494675183280609,0.62104388863737,0.798929857040482,-5.50804160887872,FALSE
"P61160","Interaction_Low",0.146065573638598,8.47895240766827,0.493972787835556,0.621539093059731,0.798929857040482,-5.50965893202947,FALSE
"Q5H9R7","Interaction_Low",0.15299405569145,6.2024474221783,0.493754367831714,0.621748271089897,0.798929857040482,-5.42673034768,FALSE
"Q7Z6Z7","Interaction_Low",-0.129445090319563,7.2016888786457,-0.493659138848378,0.621761311336944,0.798929857040482,-5.50497012945126,FALSE
"P47755","Interaction_Low",-0.127420347203796,7.99623947395014,-0.49180309513462,0.623090839792813,0.799418560672872,-5.47259529441118,FALSE
"Q16181","Interaction_Low",0.49009136024536,11.5200606895582,0.491589668491799,0.623256590538543,0.799418560672872,-5.46142662790159,FALSE
"Q9BXT2","Interaction_Low",0.119752613907872,8.77237096449732,0.487105266635423,0.626457696987424,0.801915456278886,-5.40589998935877,FALSE
"P62191","Interaction_Low",0.189242678497158,7.97036545737315,0.486909661606261,0.62655965418126,0.801915456278886,-5.46587164488117,FALSE
"Q00013","Interaction_Low",0.147236812405184,8.71954982252292,0.486418402241106,0.626880911079938,0.801915456278886,-5.51126563788508,FALSE
