"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q9NRV9","High_vs_Low",-0.0299586232621989,6.84977099037349,-0.192793622989264,0.847245815139227,0.95492703403189,-5.80726879817194,FALSE
"Q9Y6B6","High_vs_Low",-0.0213360460593091,8.4033985635945,-0.192430892810233,0.847484658603072,0.95492703403189,-5.99930729079086,FALSE
"Q9NP55","High_vs_Low",-0.0293833247600777,7.91997547259747,-0.191520074213939,0.848209718106746,0.95492703403189,-5.90390462216897,FALSE
"Q9BT78","High_vs_Low",0.0302128587363457,6.7838995211292,0.191396312907754,0.8483305279074,0.95492703403189,-5.82833045146177,FALSE
"P11766","High_vs_Low",0.0401519214029324,8.20099014053407,0.189690735465906,0.849647570951036,0.955826609625352,-5.90628463179888,FALSE
"P0DMV8;P0DMV9","High_vs_Low",0.0197296697742502,9.49332050639304,0.189062738467202,0.850117620240429,0.955826609625352,-6.02810236907329,FALSE
"Q93008","High_vs_Low",0.0264888521561,6.39835283522996,0.187856893388818,0.851081875545102,0.956355069210088,-5.90499628315138,FALSE
"Q16543","High_vs_Low",0.0284410281048455,6.63260408707259,0.186399215929725,0.85222873932756,0.957087992222187,-5.89408586921513,FALSE
"P21589","High_vs_Low",-0.0169071031106185,7.1587932737054,-0.184365508582489,0.85381194922546,0.958134088415967,-5.97178687478708,FALSE
"Q9Y566","High_vs_Low",-0.0164080332269272,13.2234153508551,-0.183931681697546,0.854150543936715,0.958134088415967,-5.95815631906142,FALSE
"Q92614","High_vs_Low",0.0270681455448454,7.57484025169666,0.182411327430157,0.855345595342918,0.958918729425578,-5.94172905270543,FALSE
"Q00610","High_vs_Low",-0.0273810498577642,9.12320043005344,-0.181120903578585,0.856343447763108,0.959481512114426,-6.02949402144558,FALSE
"Q9ULF5","High_vs_Low",-0.0367450485231302,9.85140039964801,-0.180021320953353,0.857212194178068,0.959899071605649,-5.9818941272464,FALSE
"Q9H2K2","High_vs_Low",0.0218472880283382,8.87031005019553,0.179266756133843,0.857817778143101,0.960021631409428,-5.91497775394111,FALSE
"P33241","High_vs_Low",-0.0541984625293086,6.8490159573983,-0.176362001753295,0.860123412056271,0.962045550479124,-5.76237813577354,FALSE
"P21730","High_vs_Low",-0.0186831923183801,7.49316858795734,-0.175158003144683,0.86104100308047,0.962315199171107,-5.90010741254873,FALSE
"Q92820","High_vs_Low",-0.0184662837513709,8.06584771571878,-0.174733681134038,0.861359134348505,0.962315199171107,-6.00698028950296,FALSE
"Q9ULC4","High_vs_Low",-0.0352657888034162,7.04633564342101,-0.173721437956634,0.862204948060801,0.962704313039613,-5.74386067942312,FALSE
"Q9BSL1","High_vs_Low",0.0229587000123805,7.71913091186005,0.172780821528808,0.862908039376925,0.962820982270911,-5.93466080562644,FALSE
"P07686","High_vs_Low",-0.0287890432319804,7.17013654247965,-0.172294135483727,0.863304601674434,0.962820982270911,-5.802203909987,FALSE
"P0DP02","High_vs_Low",0.0219046215667511,12.1586038216111,0.170745965740738,0.864490120394198,0.963587778204362,-6.031222084075,FALSE
"P13489","High_vs_Low",-0.0209204813603208,8.12442097283098,-0.169995599843995,0.865088084651902,0.963699161658854,-5.98460865143478,FALSE
"P06310","High_vs_Low",-0.0220769571968162,11.3699859535672,-0.166875926620153,0.867533361117661,0.965061796910519,-6.0299545367065,FALSE
"O60488","High_vs_Low",0.0405249597093604,7.40384970317186,0.166712053031175,0.867686107685131,0.965061796910519,-5.89716490731963,FALSE
"P07951","High_vs_Low",-0.0346996505680597,8.43688952673553,-0.164476770397179,0.86945885774999,0.965061796910519,-5.84777377065071,FALSE
"Q93098","High_vs_Low",-0.0237519237691153,11.138634560808,-0.164181685458232,0.869662074881808,0.965061796910519,-5.94313375118179,FALSE
"P05156","High_vs_Low",-0.0277779175051798,11.9175031779048,-0.163360557826611,0.870298203199019,0.965061796910519,-6.03239012415128,FALSE
"Q7L576","High_vs_Low",-0.021539060798407,7.06837324067094,-0.163319156655249,0.870335246027414,0.965061796910519,-6.00205676707656,FALSE
"A0A075B6H9","High_vs_Low",-0.0308229681250989,10.7077033239488,-0.163255386959983,0.870382342025944,0.965061796910519,-6.02181168296503,FALSE
"O75223","High_vs_Low",0.017495993947275,7.46750190751441,0.162569091221321,0.870925920812595,0.965061796910519,-5.98174673902988,FALSE
"P07947","High_vs_Low",-0.0178155872255701,8.41154250434541,-0.162422622768834,0.871037700596067,0.965061796910519,-6.0183144889814,FALSE
"P50148","High_vs_Low",0.0212308565572208,7.41826653762854,0.162084168329835,0.87131081458749,0.965061796910519,-5.98764873890109,FALSE
"Q5TDH0","High_vs_Low",0.0244412104161249,7.72150725202322,0.161447523656917,0.871820166943975,0.965061796910519,-5.94818857518295,FALSE
"P43487","High_vs_Low",0.0238583884460777,8.53349385615196,0.160657471439332,0.872431411276995,0.965061796910519,-5.98941186147833,FALSE
"Q9Y613","High_vs_Low",-0.034528238641891,6.50890834178365,-0.160245144189709,0.872794906766619,0.965061796910519,-5.80090188479142,FALSE
"Q9P0L0","High_vs_Low",-0.0318683521478986,6.49569185800328,-0.158497060237345,0.874163111451811,0.965719789621923,-5.84532375726752,FALSE
"P80748","High_vs_Low",0.0339810494340202,10.6982061096295,0.157280572494166,0.875092960922188,0.965719789621923,-5.93650485358618,FALSE
"O95810","High_vs_Low",0.0290009119898063,8.6981532830752,0.156037833140247,0.876064998985611,0.965719789621923,-6.02452483278517,FALSE
"P06576","High_vs_Low",0.0293007494247615,7.44942043714986,0.154715713549371,0.877118967221133,0.965719789621923,-5.94698818229891,FALSE
"P62829","High_vs_Low",0.050650539815198,5.41533113225469,0.154650068349213,0.877199636647695,0.965719789621923,-5.76973630590569,FALSE
"P02775","High_vs_Low",0.0237844761063517,15.281641962055,0.154148239730623,0.877552827577947,0.965719789621923,-6.03377472748249,FALSE
"P13473","High_vs_Low",-0.0222105656937739,7.35724220164884,-0.153307112083846,0.878227421866231,0.965719789621923,-5.90661674900949,FALSE
"A0A0C4DH67","High_vs_Low",0.0202418468314676,8.28984084694474,0.152810620154162,0.878613972866265,0.965719789621923,-5.98369154548833,FALSE
"Q13526","High_vs_Low",-0.0216077286087053,8.50291568798007,-0.151948368628032,0.879301049601947,0.965719789621923,-5.91815497853583,FALSE
"Q5XPI4","High_vs_Low",-0.0239146554780181,6.94888700486136,-0.150777316853418,0.880243629630052,0.965719789621923,-5.81287308504147,FALSE
"Q9BTU6","High_vs_Low",-0.0190071492170567,6.23502330427685,-0.149802954713268,0.881007224735986,0.965719789621923,-5.85020231731166,FALSE
"O95466","High_vs_Low",0.0164275830051981,6.12674271442572,0.149484434311393,0.881241225565513,0.965719789621923,-5.95115447194624,FALSE
"Q07065","High_vs_Low",0.02692850224701,8.38400069694923,0.149018424362668,0.881628085557445,0.965719789621923,-5.82863852553955,FALSE
"P20073","High_vs_Low",0.0185943157358688,7.05300774943943,0.14870467793899,0.881852043423075,0.965719789621923,-5.98258201395162,FALSE
"P18206","High_vs_Low",0.0237192263112131,9.12417010865966,0.148579212202428,0.881943438511815,0.965719789621923,-6.03457278444441,FALSE
"P01706","High_vs_Low",-0.0275992868305455,11.433814067945,-0.148210623013822,0.882236594648185,0.965719789621923,-6.01601983689998,FALSE
"Q96P67","High_vs_Low",-0.0262517854021507,10.1279413159114,-0.14816688933037,0.882285996485209,0.965719789621923,-5.89853605293513,FALSE
"O75368","High_vs_Low",0.020826808778307,7.35854027388178,0.147724793871155,0.882625039316405,0.965719789621923,-5.96647305986574,FALSE
"P55056","High_vs_Low",0.0118522931528044,12.4475615596113,0.146102279179649,0.883897425771185,0.965719789621923,-6.0349183026297,FALSE
"Q12860","High_vs_Low",0.0261637067927483,6.987293961541,0.145739971665151,0.884203831561083,0.965719789621923,-5.84517222855647,FALSE
"O00299","High_vs_Low",-0.0161536094630979,10.2654260656412,-0.145637169307732,0.884264418080493,0.965719789621923,-6.03498253513858,FALSE
"P23526","High_vs_Low",-0.0204604896465508,8.03183262475543,-0.145509346420626,0.884369750496149,0.965719789621923,-5.99538966719218,FALSE
"A0A087WSY4","High_vs_Low",-0.0370030321767718,9.29091147014011,-0.144211679214017,0.885416427408023,0.966317420775254,-5.84221354338231,FALSE
"P17900","High_vs_Low",0.0143411588872526,7.53298427407839,0.14083784352152,0.888059759285238,0.968209148561606,-5.99316742937839,FALSE
"O00571","High_vs_Low",0.0250125105379224,6.24096685829931,0.140599881508591,0.888277195897508,0.968209148561606,-5.81127361354924,FALSE
"P05455","High_vs_Low",0.0204941499110634,6.5055073711904,0.14003523921855,0.888710561227132,0.968209148561606,-5.87040097990573,FALSE
"Q13617","High_vs_Low",-0.0222843663216494,5.9798987497988,-0.139493073575576,0.889151243924535,0.968209148561606,-5.78888684384341,FALSE
"P02763","High_vs_Low",-0.0310732097216331,12.0592377645924,-0.137122342351162,0.890987316366598,0.969662799307856,-6.03612225559445,FALSE
"Q5SYB0","High_vs_Low",0.0177745293647131,11.0917581825276,0.13633498802546,0.891610524787355,0.969795596100917,-6.02230669411694,FALSE
"Q9Y251","High_vs_Low",-0.0227594809233169,6.87029089089925,-0.134824874641834,0.892819091606059,0.970564574302092,-5.93903979451899,FALSE
"O43665","High_vs_Low",0.0265676167064477,7.09815455348937,0.132963268486095,0.894312307363203,0.971641951009432,-5.78343136275264,FALSE
"O75165","High_vs_Low",0.0248118098102665,7.6100268827371,0.132280943204584,0.8948268867038,0.97165545778443,-5.93669485539562,FALSE
"Q16539","High_vs_Low",-0.025253366527541,6.34811590351389,-0.131211152048431,0.895692424220073,0.971996407013964,-5.82130996862085,FALSE
"P38606","High_vs_Low",0.0205628041259427,6.60261101412467,0.129949842203939,0.896663850792098,0.971996407013964,-5.9752616415246,FALSE
"Q15907","High_vs_Low",-0.0162599582640919,8.95502711134975,-0.129175353824656,0.897269276963402,0.971996407013964,-6.03487078591619,FALSE
"P52566","High_vs_Low",0.0163212188493009,8.90501773137236,0.128234556455939,0.898013751236562,0.971996407013964,-6.02882400840582,FALSE
"P00558","High_vs_Low",0.0155752744541768,9.7820827112913,0.127773299552552,0.898377916396133,0.971996407013964,-6.03729458433666,FALSE
"Q9BX67","High_vs_Low",-0.0232551776833798,8.84899437266257,-0.127725333770472,0.898424622298476,0.971996407013964,-5.9363189905117,FALSE
"P78371","High_vs_Low",-0.0162781642294316,7.32778451365005,-0.125855744544518,0.899896649335071,0.971996407013964,-6.02269736945923,FALSE
"P07738","High_vs_Low",0.0261485150383987,8.43357348372746,0.125141099206754,0.900465406058489,0.971996407013964,-5.99779418698249,FALSE
"Q13201","High_vs_Low",0.0182162742878536,13.5818124872409,0.124809399110766,0.900722815264598,0.971996407013964,-6.03764896995328,FALSE
"Q8WVN8","High_vs_Low",0.0281006916871309,10.9107653093074,0.124339850090463,0.901100802904466,0.971996407013964,-5.98143445117169,FALSE
"P78324;Q5TFQ8","High_vs_Low",0.0272769490193596,10.7139515858816,0.124231538918253,0.90118785314201,0.971996407013964,-5.97927121394196,FALSE
"P06744","High_vs_Low",0.0215643878224832,7.33467484437811,0.123298627770788,0.901925007632362,0.971996407013964,-5.97985608864576,FALSE
"O43488","High_vs_Low",0.0173231043276472,7.07182046940648,0.122710295321212,0.9023959786896,0.971996407013964,-5.9360067693292,FALSE
"P40121","High_vs_Low",-0.0175993680140305,6.6062492039543,-0.122480648557354,0.902582857547261,0.971996407013964,-5.87150195042978,FALSE
"Q15366","High_vs_Low",-0.0168027735141143,7.52903571261691,-0.122350829394983,0.902675733025371,0.971996407013964,-5.97251870418235,FALSE
"Q13561","High_vs_Low",-0.0275934898772334,6.97075242979821,-0.121075486292095,0.903706870301625,0.972102060607488,-5.82339561962201,FALSE
"P01861","High_vs_Low",-0.0209270250650295,13.8759859550291,-0.120236682632556,0.904342231660841,0.972102060607488,-6.03817940442433,FALSE
"P60842","High_vs_Low",0.0153099877322953,7.57945332986004,0.119904507518134,0.904606428882702,0.972102060607488,-6.02062165150307,FALSE
"P28676","High_vs_Low",-0.0188051862251264,8.26663125603346,-0.119687194019801,0.904783364937512,0.972102060607488,-5.96680048091357,FALSE
"Q9UNS2","High_vs_Low",-0.0209572948571717,6.11093327891476,-0.117017933245041,0.906921485378149,0.973155911798679,-5.78074231556733,FALSE
"Q9H299","High_vs_Low",-0.0162113767342493,8.93409782314612,-0.116849217607103,0.90702603781813,0.973155911798679,-6.02509804841453,FALSE
"P06454","High_vs_Low",0.00976438336386209,10.8460514353362,0.116117437937017,0.907604861263832,0.973155911798679,-6.03323769213407,FALSE
"P15814","High_vs_Low",-0.0225750472674697,10.0688193695042,-0.114461877168933,0.908925524382213,0.973155911798679,-5.94952309673365,FALSE
"P37235","High_vs_Low",-0.0156156289833191,7.08199605951673,-0.114242554227158,0.909098774573254,0.973155911798679,-5.95837703118583,FALSE
"O15111","High_vs_Low",0.0233384193626165,7.65891913090884,0.114000725503424,0.909321152428075,0.973155911798679,-5.74911388224938,FALSE
"Q86UX7","High_vs_Low",0.0167757251077933,10.1858235340547,0.113583911675101,0.909611602971384,0.973155911798679,-6.03891577464381,FALSE
"P17858","High_vs_Low",0.0153676992060241,6.98373957697861,0.113367161448046,0.909787619867602,0.973155911798679,-6.0039989530657,FALSE
"P13797","High_vs_Low",0.0146427430945613,6.30121188898574,0.110254403891943,0.912267468191411,0.975058119479163,-5.89931129231797,FALSE
"A0A075B6P5;P01615","High_vs_Low",0.0169634108536538,9.76705372042536,0.109847025708446,0.912573774871713,0.975058119479163,-6.03726293696822,FALSE
"P10644","High_vs_Low",0.0151201600289639,7.55584653349951,0.109076894589231,0.91319006436821,0.975178131651482,-5.98651619498006,FALSE
"P53618","High_vs_Low",-0.022648125762613,6.22145221737366,-0.105752633778107,0.915840339803206,0.977468867909103,-5.83047812826481,FALSE
"P00492","High_vs_Low",0.0158987257566219,6.93625329856206,0.103207084741301,0.917852418326903,0.979076311721366,-5.91020636771648,FALSE
"P06702","High_vs_Low",0.0161941887179644,11.6268807621307,0.101431141481761,0.919247424484548,0.979635787547544,-6.04015273812342,FALSE
"P06756","High_vs_Low",-0.010061966095134,6.77845393413756,-0.101262212047374,0.919389452292682,0.979635787547544,-5.92050974463643,FALSE
"P13798","High_vs_Low",-0.0133694746309416,8.14075648618334,-0.0998488277858992,0.920503769112127,0.980017361824899,-6.03167407995604,FALSE
"P22392","High_vs_Low",0.0138943648195013,7.5784641547145,0.0990736185321384,0.921126361836132,0.980017361824899,-5.97100994220971,FALSE
"P35251","High_vs_Low",0.0217754709858919,9.23929673339768,0.0989006946528257,0.921266967007489,0.980017361824899,-5.91260618332492,FALSE
"Q9NQC3","High_vs_Low",-0.020120849818305,7.7096078775072,-0.0972229874458596,0.922607707099861,0.980904347933094,-5.85014538139171,FALSE
"P20700","High_vs_Low",-0.0206600212251518,6.16019659028988,-0.0947058739957379,0.924609140306469,0.981732228896558,-5.79410709329626,FALSE
"P40197","High_vs_Low",-0.0116377462717843,8.7162800292999,-0.0937399898555697,0.925351911025222,0.981732228896558,-6.0408633320589,FALSE
"P68402","High_vs_Low",-0.010447062679539,7.93985334999542,-0.0934006300785346,0.925624380682902,0.981732228896558,-5.99968477140807,FALSE
"P28070","High_vs_Low",-0.0134392936358596,7.12327044596719,-0.0921415111298827,0.926632020950418,0.981732228896558,-5.9001376069829,FALSE
"Q9NUQ9","High_vs_Low",-0.00937524450704696,7.29107790280348,-0.0916288177157193,0.927029982455043,0.981732228896558,-6.01605511474274,FALSE
"Q99536","High_vs_Low",0.00699042514233561,7.90859490254638,0.091222283239291,0.927351609250499,0.981732228896558,-6.03436876513585,FALSE
"P01624","High_vs_Low",-0.0113759608969239,12.7404701048851,-0.0898233996156801,0.928462236272463,0.981732228896558,-6.04120366950086,FALSE
"O76074","High_vs_Low",0.0218018208066164,6.67926928337318,0.0890294696717561,0.929125852460585,0.981732228896558,-5.75588449142142,FALSE
"A0A075B6K5","High_vs_Low",0.0157167928038753,10.4280864652592,0.0889603797581893,0.929147744887818,0.981732228896558,-6.0412767101817,FALSE
"P62328","High_vs_Low",-0.0118417198204455,11.2201941674369,-0.0883626322758974,0.929622840065117,0.981732228896558,-6.03810906138097,FALSE
"P54577","High_vs_Low",-0.0145390848296634,8.01287685759732,-0.088366738792442,0.929624286997407,0.981732228896558,-5.97393007791163,FALSE
